0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-4.75267,1.9277,0.429311,0.377025,0.5987,0.371116,-0.482058,0.123633,0.275302,0.117851,0.149145,0.369652,-0.0335609,0.155805,-0.369415,0.133653,-0.15682,-0.0128625,-0.0442116,0.0414369
-5.17911,2.24139,0.417142,0.431247,0.673998,0.624909,-0.163726,0.192553,0.0572526,0.113173,-0.126798,0.478409,-0.177366,-0.167114,-0.277912,0.397653,-0.234123,-0.0557974,0.0117277,-0.0467066
-5.74569,1.89757,0.540508,0.226728,0.402452,0.326255,0.0953659,0.572282,-0.00527734,0.0264769,0.409639,0.606761,-0.232505,-0.189388,-0.0605403,0.186385,-0.37779,-0.16953,0.205997,-0.0284939
-5.71283,1.93863,0.787903,0.230891,0.20658,0.345435,0.210943,0.43567,-0.165253,-0.181125,0.462429,0.443387,-0.0558757,-0.117676,-0.468945,0.065649,-0.291559,0.00233344,0.0637017,0.000694321
-5.20946,1.73244,0.26732,0.186023,0.0912651,0.56755,0.208234,0.341739,0.107651,-0.015864,0.377436,0.0932973,0.201773,0.043576,-0.208898,0.372516,-0.0168565,-0.158834,-0.324721,-0.259193
-5.54967,2.06148,0.0968861,0.263371,0.206974,0.627659,0.129977,0.41001,-0.127954,0.00609407,0.343472,0.446168,0.16996,-0.029961,-0.274231,0.375157,-0.108258,0.0511176,-0.0732603,-0.227482
-5.78957,1.88197,0.159592,0.524325,0.115578,0.577597,0.363513,0.565305,-0.41722,0.0435402,0.240163,0.0904256,0.111659,0.134466,0.00206135,0.328899,-0.27766,-0.0489739,-0.166353,-0.0403041
-2.98055,2.48945,-0.14234,0.397705,0.13104,0.205774,0.200456,0.0289943,0.107067,0.272696,0.178223,0.193489,-0.022956,0.0770541,0.0829004,-0.00943316,-0.453896,-0.110548,-0.0412156,-0.0139332
-4.4622,2.5912,0.517405,0.382662,0.301127,-0.0843695,0.16174,0.4609,0.298456,0.556967,0.639509,0.663473,0.459161,0.533273,0.207354,0.069471,-0.283522,-0.116499,-0.130439,0.12367
-5.50855,2.93973,0.119613,0.121106,0.469732,-0.0444823,-0.269746,0.309813,0.178502,0.39506,0.357866,0.344347,0.614401,0.618945,-0.087608,0.100234,-0.366756,-0.130046,-0.119168,0.149934
-5.67819,2.72118,-0.0145195,0.514418,0.450127,-0.21309,-0.560023,-0.0342293,0.397978,0.540458,0.394886,0.359751,0.277079,0.526332,0.0565923,-0.290594,-0.499373,0.0173525,-0.161352,-0.050534
-5.93229,2.72565,0.173589,0.7484,0.424022,0.18116,-0.203446,-0.170094,0.168155,0.661598,0.338453,0.311598,0.289846,0.390827,0.27975,-0.0256878,-0.318369,-0.231007,-0.0264766,-0.00537805
-6.20123,2.5486,0.0534712,0.814879,0.384408,0.520821,-0.294294,-0.262227,0.199991,0.719489,0.330297,0.174475,0.298326,0.246818,0.162595,0.0131143,-0.231871,-0.289955,0.122917,0.0607218
-6.27037,2.26889,-0.216365,0.848627,0.728296,0.618138,-0.464651,-0.404952,0.279887,0.643029,0.398556,0.256925,0.354907,0.323303,-0.0345567,-0.382865,-0.24852,-0.0851237,0.337622,0.116997
-6.42899,2.70044,-0.397819,0.537816,0.605878,0.080934,-0.482022,-0.104337,0.291232,0.329951,0.182863,0.0638716,0.30694,0.345236,0.114767,-0.0221037,-0.233019,-0.118394,-0.012,0.0478316
-6.81189,2.57243,-0.3811,0.38501,0.484502,0.192625,-0.632701,-0.372344,-0.0261346,0.0996368,0.100119,0.108624,0.254889,0.211661,0.270559,0.13233,0.232896,0.286942,0.32385,0.123744
-7.50257,2.29746,-0.44908,0.498419,0.212712,0.281829,-0.493367,-0.525461,0.126206,-0.086671,-0.276385,-0.0953281,0.158612,0.338905,0.362592,0.319051,0.116796,0.145102,0.370625,0.145751
-6.82086,1.97261,0.74775,0.575852,0.358133,0.616939,-0.408084,-0.266183,-0.194581,-0.121328,-0.0313274,-0.130666,0.0314253,0.111404,0.189455,0.0710211,-0.0480515,-0.0695163,0.171051,0.241181
-4.59438,1.30953,1.16345,0.458504,0.057587,0.293827,0.0401236,-0.0248024,-0.281646,-0.118182,0.132836,0.184009,0.268592,0.200988,-0.203077,0.194946,-0.0603767,-0.109841,0.318476,0.191232
-4.87078,1.27683,0.895817,0.309547,0.0930336,0.419681,-0.0164951,0.0280485,-0.179361,-0.136935,0.302681,0.253153,0.154415,0.167463,-0.167653,0.281351,0.0603713,-0.163215,0.227199,0.0603043
-4.95966,1.54338,0.50501,0.436467,0.0393077,0.276567,-0.348852,0.0752022,-0.069098,-0.167757,0.435056,0.631428,0.328826,0.15518,-0.237899,0.281683,-0.213955,-0.0355879,0.355748,-0.0278715
-5.48215,1.67308,0.490388,0.474476,0.145635,0.160525,-0.122982,0.0680029,-0.284177,0.0660532,0.516893,0.79349,0.285138,-0.0580859,-0.102564,0.129766,-0.211883,-0.011407,0.0493997,-0.128813
-5.77571,1.51666,0.707366,0.612926,0.0540112,0.229683,0.0786427,0.155453,-0.345401,0.0902383,0.690218,0.656354,0.243817,-0.138451,-0.153589,0.262297,0.050346,-0.0445342,-0.000514673,-0.0602293
-5.59401,2.10673,0.455696,0.1648,-0.302893,0.366934,0.249152,0.401973,-0.211871,0.00815682,0.627463,0.570821,0.00737181,0.0860618,-0.142835,0.323609,-0.278846,-0.187234,-0.0142677,-0.0730012
-5.1878,2.55488,-0.143564,-0.189485,-0.370104,0.644519,0.363891,0.587048,0.0249967,-0.108896,0.252679,0.139621,0.153514,0.298304,0.039928,0.0370581,-0.349721,-0.0991358,-0.00363057,0.199008
-5.78584,2.4243,0.125534,0.201151,0.183364,0.837975,-0.119108,0.0846507,0.0656653,0.0109678,0.0902911,0.133359,0.253389,0.351585,-0.390384,-0.0601181,0.0304513,0.0656137,0.0138339,-0.0353006
-6.14593,2.38906,0.0682368,0.336516,0.28978,0.908918,-0.162278,0.0252728,0.165928,0.0966216,0.250175,0.218149,-0.034273,0.0630066,-0.0872069,0.171154,-0.248685,0.221765,0.346257,-0.0926152
-4.93578,2.05042,0.00981489,0.590387,0.530488,0.458246,-0.017728,0.0078129,0.0678178,0.127431,0.242423,0.0502982,-0.102223,-0.168577,-0.0189027,0.0337665,-0.220674,0.199568,0.180342,0.030115
-3.15315,2.1554,0.308323,0.45352,0.790706,0.292861,0.509416,0.125531,0.198523,0.383253,0.335872,0.168373,0.0393877,0.117736,0.10443,0.0415984,-0.0751342,0.377214,0.0906925,0.0443823
-5.57519,2.31789,0.293293,0.16855,0.51383,0.577451,0.249892,0.474538,0.390276,0.439733,0.197938,0.026603,0.266251,0.35487,-0.148686,0.0421113,-0.0838476,0.336876,0.253988,0.121095
-6.59085,1.83818,0.138287,0.371149,0.447915,0.343467,-0.0970831,0.395162,0.590588,0.419549,-0.0601143,0.0240263,0.201106,0.242175,-0.159317,0.0572027,0.018549,0.394704,0.0796085,-0.00979098
-7.42798,1.92591,0.239191,0.260904,0.219006,0.34576,0.234217,0.624868,0.229384,0.272412,-0.0134909,0.0227205,0.467576,0.141882,-0.103872,0.183296,0.0931227,0.270047,0.179397,0.0298533
-8.1904,2.03783,0.820354,0.374083,0.105597,0.579257,0.382754,0.434043,0.248554,0.145781,-0.112033,0.290885,0.547545,-0.0189401,-0.304154,0.0168325,0.046198,0.0247081,-0.00739449,0.0155092
-8.12161,2.10491,0.977638,0.436414,-0.194792,0.228934,0.20003,0.456327,-0.288052,-0.152385,0.17237,0.437262,0.441122,-0.105881,-0.421067,-0.33378,-0.110969,0.140441,0.0170588,-0.0289878
-7.15682,3.11873,0.679662,0.0680253,0.250816,0.25463,0.134009,0.424772,0.165594,0.082902,0.291606,0.082874,0.214303,0.179695,-0.327157,0.00809749,-0.223804,-0.0947142,0.0176367,0.0691212
-7.291,3.05909,0.752335,0.266643,0.507736,0.112888,-0.0113341,0.186793,-0.154644,-0.122699,0.192995,0.430507,0.0649441,-0.0934622,-0.122478,0.135987,0.143795,0.300361,0.0828647,-0.00371329
-7.65198,2.98085,0.43766,0.861517,0.254413,0.132906,-0.20949,0.0281485,-0.0820635,0.248971,0.517397,0.310246,0.202411,0.0578221,-0.310911,0.018242,0.0851819,0.327858,0.126332,-0.252947
-7.39269,2.44697,0.728783,1.05445,-0.0553401,0.144043,-0.283795,0.131624,0.0933279,0.513431,0.214972,-0.154857,0.160628,0.0804011,-0.0251554,-0.112298,0.0592032,0.139404,0.134776,0.199395
-5.87963,1.25324,1.07735,0.799486,0.210151,0.334105,-0.122514,-0.052287,-0.00934029,0.030332,0.0866297,-0.0792244,0.136304,-0.0171503,-0.218902,0.345002,-0.0440707,0.116244,0.510216,0.121754
-5.37347,1.13437,0.461697,0.967842,-0.0262222,0.774694,0.160841,-0.104207,-0.333229,-0.0203575,0.53267,0.410198,-0.0472458,-0.101994,-0.534774,0.438342,0.261344,0.179383,0.177339,0.0353948
-5.40518,1.36511,0.256265,0.854006,0.260433,0.975516,-0.31778,-0.110356,-0.147606,-0.101712,0.310391,0.487196,-0.0307275,-0.0801556,-0.554956,0.452601,0.208726,0.289351,0.289317,-0.105966
-5.7058,1.78886,0.117782,0.701906,0.388611,0.847915,-0.408607,0.0725931,-0.195641,-0.138268,0.478426,0.62786,-0.182021,-0.213703,-0.0862368,0.388617,0.00492571,0.184414,0.178754,0.156339
-5.98743,1.94716,0.221458,0.657776,0.200518,0.704532,-0.0711254,0.00591123,-0.062294,0.120446,0.540971,0.597374,-0.116418,-0.347546,0.0530738,0.477052,-0.144269,-0.120873,0.198433,0.170599
-5.96251,2.01236,0.115833,0.66957,0.512682,0.804364,-0.224833,-0.0428759,-0.0247352,-0.06487,0.35792,0.373919,-0.210329,-0.0819678,-0.224428,0.509508,-0.0646438,0.0302583,0.203149,0.0631883
-5.25788,1.81617,0.352313,-0.139887,0.256761,0.592629,0.171021,0.237993,0.239994,-0.214348,0.188877,0.151976,0.0812535,0.324819,0.27981,0.126339,-0.0943787,0.131534,-0.113934,-0.117883
-6.37954,1.8883,-0.0952986,-0.0756113,-0.0688196,0.801188,-0.121566,0.275342,0.393025,-0.126258,0.106438,-0.0668803,0.213621,0.121337,-0.299997,0.248775,-0.0293229,0.130804,0.223851,-0.243767
-7.63953,1.19465,-0.548019,-0.0961797,-0.0921281,0.873129,-0.217665,0.114753,0.075404,-0.240526,0.00881374,0.0886904,0.336013,0.00803204,-0.472367,0.520534,0.0550525,-0.0708066,0.29329,-0.124297
-7.88979,0.707966,-0.703456,0.0239897,-0.175997,0.859084,-0.367109,0.216122,0.207371,-0.459139,-0.223827,0.0466381,0.237506,-0.154829,-0.423656,0.193308,0.227161,0.439521,0.0340269,-0.131352
-2.57853,2.32036,-0.273933,0.497191,0.623789,0.435174,0.34005,0.0470991,0.15698,0.239676,0.243324,0.345347,-0.0601423,0.0525919,0.104057,0.157019,-0.390976,0.0732244,-0.0708754,-0.0307026
-5.41486,2.26666,0.500875,0.524119,1.02692,0.1707,0.248665,0.502784,0.226495,0.309184,0.213004,0.421471,0.307477,0.518729,0.0388543,0.200583,-0.180208,0.208525,0.182497,0.334729
-6.61546,2.28509,0.263922,0.530292,0.997621,0.290165,0.213178,0.235416,0.0398956,0.399532,0.429927,0.412363,0.1572,0.182918,-0.153003,0.0165959,-0.129058,0.132529,0.183491,0.166463
-6.74588,2.4055,0.0632146,0.64595,0.874137,0.167987,0.0538109,0.124429,0.108673,0.302631,0.106369,0.130363,0.0724476,0.0442715,-0.262409,0.202757,-0.164408,0.353074,0.315334,-0.0524468
-6.81783,2.50904,-0.083351,0.980935,0.947701,0.269627,-0.150241,0.132121,-0.0335039,0.43483,0.113936,-0.0955644,0.14082,0.2363,-0.228162,-0.103179,-0.189795,0.304875,0.385609,-0.0451547
-6.77673,2.66752,0.0615383,1.39018,0.868334,-0.0589017,-0.173833,-0.0746395,-0.154093,0.551166,0.131213,-0.259654,-0.0556749,-0.0432452,-0.420636,-0.0744299,0.0109941,0.374879,0.430648,-0.0534682
-6.136,1.69769,0.892441,0.795641,0.429857,-0.514805,-0.418212,0.347536,0.330691,0.369115,0.288388,-0.837578,-0.0927364,-0.0338369,-0.0403324,0.0116722,-0.113802,0.401376,0.051196,-0.177
-7.21147,2.62478,0.567483,0.75445,0.3869,0.0113977,-0.499601,0.446852,0.253523,0.339234,0.232829,-0.618836,-0.140733,0.0707281,-0.209261,-0.0217807,0.0970183,0.268637,-0.21637,-0.0470158
-7.39023,3.05425,0.30862,0.790148,0.353731,0.0470272,-0.42159,0.237164,0.430145,0.0748397,0.448027,-0.276047,-0.122954,0.0905184,0.000815697,-0.197635,-0.155478,0.277927,-0.00882599,-0.0272812
-7.43019,3.01102,0.39865,0.91769,0.277008,0.31206,-0.43536,0.222129,0.272402,0.138787,0.236708,-0.0758672,-0.10572,-0.114855,-0.0477367,0.0737327,-0.245174,0.0187501,0.112596,0.257479
-6.41043,1.40188,0.602146,0.7837,0.481359,0.339248,0.00579225,0.0128613,0.208371,0.16626,0.414727,0.128539,-0.134998,-0.108713,-0.173585,0.246511,-0.00795507,0.141866,0.386078,0.0706761
-5.02352,0.513275,0.0539225,0.415773,0.0807519,0.554831,0.332285,-0.14517,-0.0264293,0.0287775,0.502693,0.154061,0.0179143,-0.0848134,-0.466103,0.154922,0.0732871,-0.052798,0.200355,-0.0495861
-5.96016,0.19523,-0.240581,0.224481,0.0801361,0.760907,0.0924191,-0.160546,0.170236,-0.25881,0.465414,0.430178,0.20804,-0.0083617,-0.670456,-0.0755102,-0.0366139,-0.0898652,0.178919,-0.17128
-6.63815,0.40183,-0.351428,0.804235,0.510434,1.01459,0.186815,-0.0748905,-0.15599,-0.456949,0.489913,0.321017,-0.392227,-0.465854,-0.476269,0.0227434,-0.274493,0.134454,0.402599,-0.0764943
-6.87207,0.68721,-0.591542,0.772154,0.660154,0.815342,0.0965069,-0.250011,-0.251295,-0.500826,0.248435,0.427895,-0.158405,-0.302457,-0.518363,-0.0678316,-0.339853,-0.130948,0.307558,0.0436869
-6.66181,0.792599,-1.00414,0.566124,0.575629,0.744742,0.0423204,-0.308578,-0.213587,-0.285714,0.621147,0.329598,-0.153261,-0.0431822,-0.554812,-0.444524,-0.402437,0.0444409,0.588145,-0.0723429
-6.12841,2.12095,-0.374033,0.972162,0.448765,0.581854,-0.266822,-0.268322,0.0309977,0.0879422,0.559782,0.176219,-0.0393295,0.249834,-0.45374,-0.137787,-0.199613,0.165227,0.394086,-0.203736
-4.92147,2.76815,-1.29248,0.202861,0.3746,0.729822,-0.0154134,0.425485,0.470496,-0.261841,0.313864,0.0293029,-0.315049,0.463211,0.178677,0.193677,-0.327283,-0.255026,0.0572756,0.124981
-6.14315,2.73618,-0.573841,0.515701,-0.13087,0.623954,0.267314,0.687164,0.359961,-0.551761,0.308622,0.313514,-0.315233,0.0772194,-0.0372626,0.484156,-0.369857,-0.259377,0.0664769,-0.100633
-6.96789,2.51214,-0.152213,0.727303,-0.294268,0.661014,0.174978,0.620036,0.0997288,-0.224591,0.322444,0.304489,0.169656,0.209907,-0.0292209,0.341659,-0.230765,-0.217247,0.0811273,0.0394409
-3.45056,2.14551,-0.171293,0.536725,0.414541,0.424445,0.324847,-0.0896902,0.147191,0.0340828,0.129048,0.128585,-0.0717857,-0.0464088,0.103749,0.0466975,-0.456213,-0.0151419,-0.0904747,-0.061187
-4.99304,1.99086,0.672439,0.672575,0.827181,0.535505,0.654936,0.409519,0.0906907,0.327206,0.313599,0.379796,0.381512,0.354637,0.1599,0.221622,0.066192,0.173153,-0.0170185,0.240101
-6.64566,2.50493,0.913137,0.383263,0.329095,0.440942,0.267503,0.703247,0.36269,0.00909912,0.147787,0.0835497,0.108203,0.167285,0.117765,0.163229,-0.285325,0.046045,-0.0126233,0.332001
-6.9421,2.4411,0.530739,0.380216,0.386156,0.266011,0.159962,0.331533,0.141118,0.0725778,0.213269,0.124664,0.182133,0.232982,-0.0984431,-0.0283638,-0.0226474,0.0324768,-0.000709314,0.179151
-7.37858,2.63277,0.859141,0.747605,0.476585,0.050794,0.131547,0.551709,0.00122244,0.239437,0.148784,0.0156762,-0.0811087,-0.021724,0.154505,0.142089,-0.242459,0.0820855,0.100572,-0.0528565
-7.60237,2.68975,0.669685,0.913618,0.665706,0.0647545,-0.257361,0.371796,0.0111821,0.358331,0.0470056,-0.269269,-0.138835,0.0880294,0.0282323,0.20549,-0.346444,-0.264616,0.144052,0.203496
-7.55232,2.86383,0.263758,1.13009,0.738823,0.072029,-0.465577,0.208352,0.116816,0.214282,0.125205,-0.135072,-0.115529,-0.0941701,0.0585859,0.0608021,-0.194367,0.0539402,0.146144,0.0193783
-7.74543,2.99933,0.33685,0.863132,0.765584,-0.234166,-0.150357,0.393805,0.25636,0.0802537,-0.245361,-0.174394,-0.210691,0.0440116,-0.0838931,0.0777786,-0.393564,0.0785748,0.155468,0.00723983
-8.30922,2.62378,-0.0840425,0.787506,0.747255,-0.209869,0.0324667,0.488373,0.173797,-0.00489615,-0.115128,-0.15803,-0.0608503,-0.109188,0.000400973,-0.104567,-0.0558006,0.13739,0.175198,0.136497
-10.0594,2.02368,-0.238081,1.0209,0.940916,0.718333,0.324755,0.314011,0.165319,-0.0737347,-0.21352,-0.368548,-0.245613,-0.23231,-0.271256,0.00750112,-0.150151,0.0933564,0.105984,0.178537
-7.35088,1.73846,0.665031,0.887967,0.43031,0.355421,0.0464357,-0.287781,0.208197,0.0332972,0.0820389,0.0408999,-0.182962,0.1937,0.00560517,-0.216569,-0.45264,0.0815737,0.275257,-0.0372607
-4.41294,1.92194,-0.345249,0.354074,0.122814,0.34886,0.374965,0.183713,0.278979,0.0701226,0.278034,0.354091,0.229962,0.0670615,-0.189742,0.274529,-0.258034,-0.128933,0.289034,-0.105296
-4.94427,1.92129,-0.388004,0.800062,-0.0956126,0.392191,0.479104,0.338772,0.169261,-0.352506,0.268997,0.374409,0.0352777,0.0531386,-0.30022,0.295188,-0.190309,-0.299593,0.0689497,0.0628116
-5.83054,1.95423,-0.236153,1.04688,-0.355797,0.825695,0.379895,0.292074,0.305235,-0.35434,0.289445,0.457169,0.08285,0.114015,-0.142105,0.45197,-0.332968,-0.363445,0.263924,0.0603176
-6.31566,2.38335,-0.106635,0.919763,-0.271923,0.689708,0.506019,0.399373,-0.049888,-0.36202,0.0995359,0.344195,-0.0902276,-0.0100694,0.0635973,0.174029,-0.192593,-0.240258,0.0771215,0.0957699
-6.11222,2.45783,-0.26302,0.906804,-0.230281,0.426832,0.458816,0.214115,-0.0763928,-0.355294,0.507849,0.737249,-0.157497,-0.274821,7.66493e-5,0.226318,-0.286446,-0.337686,0.307641,0.282297
-6.52712,2.52031,-0.23577,0.600484,-0.12713,0.522438,0.491484,0.443236,0.0602624,-0.352112,0.678009,0.699134,-0.138323,-0.170456,-0.130328,0.436402,-0.342272,-0.443813,0.140232,0.0937745
-5.30875,2.22898,0.621891,0.548582,-0.0869952,0.288879,0.294814,0.285836,0.401305,-0.0710199,0.306135,-0.0129214,0.0719319,-0.0558322,0.0627856,0.189461,-0.212949,-0.0229551,-0.0828356,-0.0374625
-6.25086,2.33671,0.141176,0.689995,-0.0930313,0.704836,0.163268,0.112269,0.269613,-0.122035,0.412953,-0.0246715,0.104954,0.0168545,-0.204513,0.390307,-0.242283,0.0233731,0.186274,-0.0485497
-7.00278,2.63527,0.00489643,0.834891,0.0381121,0.747524,0.136082,0.134753,0.122306,-0.0548156,0.57228,0.139326,-0.038291,-0.131147,-0.230914,0.409434,-0.101177,0.0118641,0.0848865,-0.0783286
-5.42497,2.34917,-0.160631,0.727015,0.352836,0.384619,0.151676,0.116973,0.199101,-0.0609691,0.23959,0.218069,-0.116288,-0.103898,0.0485755,0.203096,-0.402932,0.066364,0.0827871,-0.0303885
-3.11279,2.3906,-0.138375,0.679409,0.755811,0.138117,0.279793,0.267358,0.148717,0.177039,0.282399,0.679363,0.162877,0.177058,0.290313,0.216024,-0.497431,-0.0931526,-0.104905,0.0286815
-5.85086,2.55979,0.330064,1.18283,0.938693,-0.54186,0.0807934,0.721297,0.0708912,0.41644,0.513534,0.662858,0.126897,0.0333329,-0.0878186,0.325298,-0.390333,-0.234091,0.204703,0.352685
-6.29964,2.57997,0.0901166,1.05495,0.716615,-0.423637,-0.482153,0.623213,0.443385,0.139368,0.522985,0.647664,0.190226,-0.0691311,-0.0202398,0.467382,-0.331419,-0.196311,0.106304,0.168305
-7.51279,2.9281,0.791396,0.85756,0.793032,-0.528098,-0.202492,0.373022,0.196424,0.374301,0.377075,0.730841,0.144003,-0.15314,0.0849967,0.461309,-0.417294,-0.378665,0.346827,0.267548
-8.05575,3.34606,0.91496,0.610817,0.568155,-0.427596,-0.170959,0.217397,0.0920067,0.569471,0.238877,0.690948,0.0894658,-0.0556887,0.0251288,0.220254,-0.297451,-0.312307,0.0942497,0.217117
-8.09755,3.40879,1.11711,0.356712,0.344429,-0.27825,-0.194536,0.202762,0.0491572,0.467984,0.314611,0.639303,0.475447,-0.121053,0.0227549,0.0096049,-0.444787,-0.256264,0.118429,0.0614558
-8.3775,3.46049,1.03827,0.699143,0.0541851,-0.547001,-0.0221577,0.466713,0.153479,0.435906,0.346622,0.772353,0.297601,0.153822,0.0598329,-0.0218506,-0.460372,-0.399672,0.144671,0.139589
-6.66285,2.83149,-0.602652,0.432015,0.380531,-0.167434,-0.13731,0.179779,0.126583,0.2734,0.023252,0.341498,0.632331,0.181669,0.376261,0.12084,-0.640697,-0.182504,-0.12011,0.440059
-9.27513,2.22089,-0.78115,0.628692,0.535248,0.249031,0.211704,-0.0949734,-0.139923,0.673338,0.291287,-0.0337599,-0.0709541,0.122156,0.296268,0.395346,-0.109642,-0.214291,0.297439,0.442106
-9.04885,1.90367,-0.623386,1.44337,0.253018,0.335513,-0.0364732,-0.339051,0.126846,0.180889,0.21715,-0.0448027,-0.0168602,-0.0932365,0.470386,0.483385,-0.28906,-0.252146,0.112159,0.48874
-5.40095,1.5616,0.561966,0.980014,0.49499,-0.0669357,0.101055,-0.116145,0.24589,0.35501,0.200052,0.00441467,0.0336053,-0.207113,-0.110567,0.453023,-0.0316436,-0.367216,0.162906,0.136313
-4.71812,1.28091,0.173072,0.843982,0.395071,0.219629,0.539582,-0.096197,0.0289667,-0.0478582,0.180928,0.310723,0.193036,-0.0791498,-0.270575,0.217877,0.113901,-0.0340366,0.230153,0.114088
-5.35695,1.42262,-0.191874,0.987532,0.699435,0.42938,0.238164,-0.210682,0.0542712,-0.183028,0.411923,0.506843,-0.0327351,-0.16121,-0.274484,0.461506,0.0409731,-0.10279,0.364374,0.0713193
-6.06407,1.95158,0.0120531,0.958738,0.41499,0.303582,0.275552,-0.332501,0.0372014,0.0404614,0.762029,0.66576,0.0061643,-0.320993,-0.165625,0.343176,-0.181863,-0.0968582,0.142133,-0.178174
-6.01952,2.1544,-0.0172989,1.00207,0.524623,0.151022,0.118962,-0.259793,0.0175634,-0.116055,0.575991,0.804703,-0.0339583,-0.339639,-0.146883,0.0987066,-0.0942839,-0.0819675,0.212691,0.0920868
-6.31565,2.55917,-0.369738,0.931897,0.474193,0.207966,0.151873,-0.290827,0.0717205,-0.0947006,0.656957,0.629488,0.0245846,-0.193634,-0.168226,0.401812,-0.127889,-0.322281,0.189091,0.143894
-5.56305,2.35319,-0.0918282,0.994872,-0.650105,0.354305,0.183643,0.270022,-0.0142752,-0.360519,0.512586,0.626952,0.28484,-0.243094,-0.309402,0.476284,-0.311773,-0.255439,0.353203,0.276987
-6.17609,2.38852,0.120734,1.2709,-0.60566,0.469715,-0.0565691,-0.0275526,0.0788838,0.0708952,0.75141,0.55791,0.153696,-0.297134,-0.340455,0.213135,-0.225544,0.0755388,0.0959416,0.277184
-6.55636,2.46074,0.0861671,1.61675,-0.357059,0.462106,-0.153712,-0.0825972,-0.0923171,-0.0819831,0.615024,0.475787,0.34185,-0.189147,-0.654257,0.244534,-0.0993212,0.1285,0.286494,0.186141
-6.53971,2.43207,-0.314621,2.0328,-0.564029,0.302145,0.261653,-0.00535158,-0.217582,0.210075,0.562805,0.487159,0.211547,-0.219186,-0.595509,0.10173,0.0245903,0.0878845,0.131046,0.0968449
-2.49956,2.00217,0.00172038,0.617993,0.524453,0.182046,0.591223,-0.0116943,-0.126733,0.151841,0.300787,0.102231,0.029736,0.0924556,0.193085,0.09426,-0.298328,0.029755,-0.0201469,-0.0405328
-5.07121,1.89305,0.665757,0.93884,0.626634,0.123622,0.585763,0.578154,0.232901,0.379422,0.245414,0.080849,0.061239,0.34326,0.0516289,0.126995,-0.0651586,0.29183,0.128203,0.228497
-6.73633,1.77905,0.190039,1.0094,0.811496,-0.140703,0.314878,0.697899,0.288012,0.301069,0.141278,-0.177076,-0.135115,0.351362,0.114336,0.375553,-0.252163,0.223544,0.137599,0.119318
-7.77545,1.56284,0.193803,0.926079,0.826406,-0.0956644,0.457385,0.577529,-0.0230433,0.0804689,0.24649,-0.129703,-0.25764,0.0415919,0.140983,0.52064,0.00516544,0.283105,0.203296,0.306827
-8.25554,1.77536,0.146311,0.848745,0.969503,0.230242,1.00269,0.9302,-0.0523252,-0.0499636,-0.0749726,-0.106062,-0.171755,0.0148478,0.0463452,0.50448,0.0247993,0.216173,0.185062,0.179999
-8.70555,1.99084,0.0533517,0.598763,0.909325,0.1415,0.612734,0.737011,-0.0976301,0.0507624,0.141142,0.154672,-0.0826404,-0.107398,-0.0324239,0.100086,-0.116902,0.0553605,0.327942,0.0339181
-6.66101,3.31046,0.141092,0.660116,0.363388,-0.294275,-0.345759,0.443402,0.305859,-0.0689105,0.116099,0.0400606,-0.0125162,-0.179415,-0.0208105,0.0844388,-0.0943371,0.170061,0.0541426,0.163469
-7.44427,3.26072,0.417454,0.548511,0.631964,0.0229117,0.0726122,0.41858,0.228445,0.262153,0.135925,0.0282737,0.138672,0.038367,0.10083,0.0529334,-0.293724,0.166152,0.213785,0.0650144
-8.18827,3.41096,0.273454,0.328856,0.603083,0.403905,0.0151098,0.0545352,0.217454,0.28632,0.222561,0.131527,0.0720536,-0.0932313,-0.257149,0.0851398,-0.0744535,0.318783,0.185213,-0.0437218
-8.28975,3.45927,-0.099749,0.819371,0.522013,0.381192,0.126995,-0.0913413,0.110702,0.432354,0.283878,0.0624158,0.119404,0.0281328,-0.162593,0.0751818,-0.0839738,0.254922,0.203564,0.131656
-5.64487,1.77739,0.288588,0.24647,0.355112,0.112134,0.338531,0.440433,0.302029,0.443842,0.157737,-0.102189,-0.0899247,-0.0490125,0.105328,0.5052,-0.172352,-0.0981852,0.042594,0.34604
-5.4185,1.79329,-0.264251,0.918715,0.194316,0.442717,0.642186,-0.157843,-0.0590847,0.301735,0.361965,0.228925,0.242898,-0.157967,-0.288955,0.425218,-0.0538631,-0.167001,0.0533263,-0.0442121
-5.8434,2.15318,-0.436629,1.15049,0.393781,0.352079,0.204066,0.0767548,-0.0901693,-0.112251,0.449517,0.439041,0.329228,-0.120187,-0.579495,0.282174,0.101269,0.0824191,0.258899,-0.0309653
-6.43557,2.46325,-0.642147,1.44839,0.349937,0.394546,0.378238,0.0975824,-0.0945351,0.0379335,0.66665,0.209845,-0.0561946,-0.173211,-0.33428,0.355878,-0.0285459,0.161909,0.332155,-0.0912574
-6.61371,2.82442,-0.748502,1.41406,0.56972,0.170289,0.285628,-0.135031,-0.0617717,0.09286,0.615147,0.492225,-0.180601,-0.386706,-0.206122,0.424402,-0.0216608,-0.0748565,0.224105,0.0760882
