-3.23096,1.41139,0.575849,0.938444,-0.662352,0.38184,-0.0824595,-0.762162,-0.580114,0.166515,-0.406434,-0.373407,0.307773,-0.342754,-0.0771821,-0.4284,-0.134042,-0.228723,0.274254,0.00568162
-3.43087,1.23597,0.532331,0.99054,-0.654572,0.507788,-0.0637245,-0.729353,-0.594205,0.126729,-0.49646,-0.506438,0.096319,-0.302353,0.00468346,-0.377915,-0.270935,-0.182721,0.154552,0.109759
-3.42809,0.975968,0.731186,1.18552,-0.662333,0.514145,-0.0352201,-0.612754,-0.602732,0.122272,-0.667001,-0.445527,0.224533,-0.205596,-0.0260105,-0.490438,-0.197183,-0.220086,0.133396,-0.0714713
-3.39634,1.14149,0.693768,0.916768,-0.961323,0.460754,0.0094512,-0.655049,-0.715616,0.371046,-0.395811,-0.537611,0.0929797,-0.395027,0.157297,-0.320421,-0.0863417,-0.0955405,0.210185,-0.212027
-3.93465,0.889024,0.787524,1.20744,-0.994993,0.495671,-0.0525892,-0.710818,-0.715401,0.0975645,-0.706647,-0.483778,0.198565,-0.317735,0.0454845,-0.346719,-0.332233,-0.262983,-0.050105,-0.0617288
-3.84699,1.04804,0.64619,1.15433,-0.850328,0.400164,0.0233564,-0.718864,-0.47802,0.14604,-0.671555,-0.746206,-0.0968493,-0.526314,-0.120515,-0.186724,-0.0664586,-0.115755,-0.245288,-0.219195
-4.19411,1.26319,0.614797,1.25197,-0.900086,0.253728,-0.0112401,-0.757398,-0.457943,0.0379344,-0.579531,-0.740896,0.00757065,-0.468234,-0.392842,-0.2771,-0.200292,0.0490559,-0.191474,-0.168264
-4.66061,1.41031,0.44243,1.44557,-0.578344,0.331066,-0.0440271,-0.435877,-0.509731,-0.0747231,-0.669399,-0.771636,0.0137785,-0.539058,-0.206522,-0.183602,-0.0850988,0.13701,-0.0986449,-0.260157
-4.95257,1.99273,0.12654,1.39785,-0.428403,-0.00144746,-0.389329,-0.346746,-0.556085,-0.0219153,-0.405955,-0.371892,-0.0331817,-0.541466,-0.241176,-0.372751,-0.199369,0.0158874,-0.0294547,-0.228435
-5.28083,2.61637,-0.0693192,1.12818,-0.288722,-0.110473,-0.516038,-0.220723,-0.52581,-0.250543,-0.348753,-0.417389,-0.298214,-0.240808,0.0978882,-0.0503431,-0.186383,-0.206499,0.163321,-0.249462
-5.8591,2.53866,-0.344432,0.913782,-0.326597,-0.0884572,-0.401561,-0.308925,-0.489262,-0.0403281,-0.416385,-0.256399,-0.103966,-0.114642,0.305472,0.344517,-0.198389,-0.0742633,0.319178,0.0732927
-5.88363,2.57014,-1.00579,0.906638,-0.116628,-0.016823,-0.315833,-0.0789925,-0.497466,-0.158729,-0.173068,-0.323967,-0.244926,-0.0729473,0.194302,0.491565,-0.00488273,0.0135143,-0.0926749,0.145242
-4.26584,2.76292,-0.805139,0.95962,0.287125,-0.22091,-0.44445,0.173744,-0.190882,-0.539322,-0.455434,-0.592089,-0.439568,0.105619,0.219507,0.271258,0.117147,0.000783752,-0.187297,0.239208
-3.87592,2.54501,-0.536869,1.24747,-0.417916,-0.20153,-0.687397,0.137397,-0.237048,-0.614038,-0.185227,-0.577221,-0.192966,0.198314,0.225726,0.185587,-0.298256,-0.346889,-0.0365462,-0.0378188
-2.5985,1.56636,-0.533641,1.39525,-0.920927,-0.261092,-0.81929,0.0469493,-0.380086,-0.638336,0.262551,-0.329607,0.227642,-0.27206,0.394739,0.263401,-0.204609,-0.301201,0.163289,-0.230106
-3.01469,1.11221,-0.338659,1.16558,-1.05874,-0.267141,-0.794114,0.0263518,-0.363007,-0.4774,0.351349,-0.314677,0.366686,-0.48257,0.468827,0.00340929,-0.226263,-0.197824,0.137411,-0.361731
-3.37398,0.774066,-0.105202,1.27493,-0.903198,-0.547724,-1.04065,-0.0207589,-0.438384,-0.53525,0.352287,-0.250882,0.283156,-0.355596,0.475418,-0.0936403,-0.279225,-0.00525017,0.163592,-0.0848456
-3.46613,0.607183,-0.190642,1.239,-0.837101,-0.484119,-0.942533,0.0214246,-0.394669,-0.428528,0.382531,-0.366446,0.0590269,-0.377454,0.534252,-0.249309,-0.290332,0.0964251,0.0730996,0.010118
-3.63692,0.996868,-0.14319,1.17158,-0.824022,-0.454927,-0.840551,-0.0556304,-0.386035,-0.370411,0.0685434,-0.479937,0.272987,-0.220837,0.479033,-0.401698,-0.284575,-0.0052412,0.135187,0.323687
-3.63035,0.866292,0.215765,1.32489,-0.95197,-0.295173,-0.605727,-0.216749,-0.765496,-0.3246,0.341451,-0.515644,0.348532,-0.0501839,0.329072,-0.663654,-0.257113,0.297567,0.161498,0.175845
-3.88351,1.09847,0.178572,1.57834,-1.09834,-0.388874,-0.518057,-0.0317388,-0.627708,-0.238091,0.182353,-0.601682,0.195038,-0.176423,0.260318,-0.292289,0.0135972,0.219105,-0.0777773,0.0447145
-3.99938,1.34215,0.0509293,1.45838,-1.18231,-0.366416,-0.505776,-0.0106606,-0.659318,0.0855484,0.307838,-0.408067,0.236968,-0.192554,0.124289,-0.190014,-0.0346428,0.0218941,0.088886,0.193214
-3.95429,1.10472,0.0778363,1.38581,-1.11145,-0.305654,-0.625059,-0.0326064,-0.509826,0.216263,0.165935,-0.553589,0.122053,-0.122061,0.276303,-0.223527,0.0262647,0.112904,0.0848549,0.0258227
-4.01281,0.929283,0.425216,1.47129,-1.11188,-0.0401695,-0.382167,-0.181121,-0.657352,0.188723,0.0882376,-0.687102,0.2202,-0.0584352,0.130438,-0.0585702,0.313064,0.118591,-0.0370471,-0.171115
-3.8538,0.966882,0.472371,1.44958,-1.0471,-0.0813945,-0.15083,0.0624009,-0.737638,-0.0347795,-0.141567,-0.649051,0.0519965,-0.120161,0.210034,-0.183445,0.0648723,0.0475402,0.174035,-0.110491
-4.15439,0.768876,0.323901,1.49003,-1.349,-0.0333778,-0.361383,-0.0774168,-0.837702,-0.0127346,-0.534052,-0.696117,0.289826,0.0690188,0.11413,-0.111539,0.377999,0.0756454,0.094824,-0.17315
-4.09804,0.664796,0.626898,1.55837,-1.14092,-0.0222015,-0.244875,-0.144321,-0.582406,0.0858234,-0.438635,-1.01107,-0.000283171,-0.0755643,0.197669,-0.118391,0.0408905,-0.092853,0.203273,0.166634
-4.27247,0.595308,0.672433,1.51896,-1.17902,-0.0922473,-0.262801,-0.335833,-0.441898,0.165922,-0.164457,-0.81572,0.169539,-0.0367786,0.0462945,-0.304586,-0.029107,-0.098496,0.0126632,-0.148569
-4.37325,0.493931,0.680242,1.48858,-1.38401,0.0875094,-0.0843076,-0.310625,-0.367119,0.245167,-0.256578,-0.867681,0.18796,-0.0142814,0.0690251,-0.163573,-0.000529719,-0.0122743,0.00921139,-0.1538
-4.36233,0.547892,0.534489,1.46553,-1.35463,0.135397,-0.154002,-0.229257,-0.514002,0.0407773,-0.455753,-0.878046,0.109612,-0.243583,0.0435161,-0.0587487,0.0849103,0.177292,0.166412,-0.131661
-4.53088,0.862602,0.667307,1.34175,-0.981679,0.265679,-0.0486895,-0.14153,-0.681126,0.205908,-0.41779,-0.733938,0.0663398,-0.296394,0.0526365,-0.139802,0.220004,0.133291,0.301233,-0.119951
-3.15996,2.13956,0.136523,1.13499,0.189816,0.53039,-0.317904,-0.481616,-0.469682,0.34463,-0.311953,-0.423912,-0.0395097,-0.338243,0.00111966,-0.360856,-0.134152,-0.401059,-0.103988,-0.158382
-3.15008,2.57122,0.339824,1.03024,0.157589,0.453434,-0.258954,-0.278197,-0.343294,0.41342,-0.428268,-0.393844,-0.0252203,-0.430549,-0.198969,-0.308082,0.0909304,-0.00699099,0.0172742,-0.062472
-3.72944,2.76577,0.515233,0.845347,-0.114266,0.163842,-0.243415,-0.0206345,-0.538824,0.294969,0.0319409,-0.0462247,-0.16318,-0.276401,-0.319466,-0.2128,0.244387,-0.00127681,0.126772,0.1473
-3.91517,2.54862,0.857761,0.434526,0.383261,0.158221,-0.00786124,-0.236615,-0.452558,0.134363,-0.281798,-0.162261,0.0532435,-0.210019,-0.561221,0.0746465,0.221295,0.174773,-0.134996,0.0627586
-3.97665,2.44942,0.579872,0.298634,0.294621,0.0942476,0.0280313,-0.300761,-0.260469,0.25998,-0.134097,0.0119244,-0.0184044,-0.299863,-0.38784,0.139422,0.141726,0.217847,0.126465,0.101898
-4.29215,2.99432,0.0045634,0.526694,0.262807,0.259872,-0.254784,0.00345547,-0.182251,0.159616,-0.139338,-0.0806767,-0.227104,-0.318705,-0.265023,-0.0154026,0.135939,0.201315,0.245121,0.0236903
-4.41526,3.00333,-0.288399,0.659116,0.19218,0.201621,-0.241052,0.0537864,0.0492913,0.159539,-0.162267,-0.210354,-0.154112,-0.333328,-0.213689,-0.0864508,0.175174,0.149433,0.250349,-0.0708563
-4.63299,2.89564,-0.16969,0.698075,0.349817,0.247813,-0.430443,-0.197423,-0.123201,0.286212,-0.205481,-0.0775627,-0.209774,-0.381703,-0.0122005,0.0384812,0.202322,0.301302,0.309679,0.185457
-4.65492,2.6461,-0.123834,0.490474,0.368266,0.230552,-0.47654,-0.545629,0.135445,0.307883,-0.115581,-0.175646,-0.0965686,-0.243741,-0.0153619,0.177613,0.180627,0.169747,0.156442,-0.00386174
-4.50414,2.58219,0.0356194,0.583826,0.191482,0.0822188,-0.340681,-0.659932,0.106052,0.268957,0.101632,-0.254327,-0.204362,-0.0268278,0.0833796,0.160552,0.201936,0.176147,0.088803,-0.183089
-5.04933,2.45797,-0.0155499,0.366714,0.0747334,0.0910311,-0.359438,-0.878124,0.142766,0.733543,0.244495,-0.231889,0.108481,-0.0828258,0.041591,0.300488,0.225142,0.150477,-0.179831,-0.255968
-4.7797,2.45783,-0.0684003,0.175266,-0.0340968,0.374734,-0.201252,-0.602763,0.117876,0.33503,-0.0399453,-0.152323,0.0150216,-0.0281172,-0.083201,0.17768,0.0571713,0.0758819,-0.0476746,-0.106716
-4.73693,2.61611,0.0752302,0.519869,-0.235157,0.0114119,-0.108395,-0.282971,-0.259114,-0.0961004,-0.175316,-0.20312,-0.0628725,-0.163794,-0.141927,-0.187348,-0.169511,-0.175439,-0.0126818,0.0983532
-4.80569,2.7526,-0.0663024,0.407844,-0.170379,-0.21805,-0.0897238,-0.2198,-0.277103,-0.0624184,0.0122168,-0.329574,-0.369201,-0.11349,-0.271226,-0.139572,-0.316346,-0.451725,-0.304573,0.202802
-4.83975,3.06818,-0.0858022,0.309753,-0.218392,-0.232025,-0.039291,-0.280511,-0.288807,-0.106765,-0.132731,-0.187195,-0.363244,0.0472714,-0.0630096,0.14799,-0.0742786,-0.346901,-0.0146774,0.22399
-5.0249,3.10603,-0.114288,0.225475,-0.507359,-0.359109,-0.203064,-0.22856,-0.283934,-0.0856336,-0.151023,-0.189334,-0.295362,-0.0518886,0.21867,0.212284,-0.289191,-0.269326,-0.176502,0.0900609
-5.15923,3.16006,-0.0483334,0.346025,-0.312178,-0.394978,-0.471009,-0.517364,-0.0920293,0.0700553,-0.171729,-0.155022,-0.149496,-0.0838062,0.374736,0.413843,-0.112187,-0.100264,-0.131209,0.14751
-5.27648,2.91908,-0.0141662,0.200924,-0.350759,-0.459279,-0.528164,-0.577073,-0.0888344,0.159564,-0.235706,-0.216182,-0.000629342,0.101695,0.151618,0.293278,-0.212785,-0.0797764,-0.0352984,0.00305612
-4.51428,3.05253,0.181957,0.485164,-0.495034,-0.0568861,-0.382945,-0.481622,-0.112144,0.00370622,-0.25012,-0.508999,0.0745656,0.264213,-0.301517,0.210478,0.0196107,-0.190628,0.198912,-0.18005
-3.95297,2.89208,0.11691,0.575516,-0.0422446,0.614127,-0.194752,-0.562303,-0.335162,-0.267344,-0.00332513,-0.40223,-0.0642612,0.0146453,-0.416721,0.0601065,-0.290183,-0.318318,0.379896,0.0619827
-3.26646,3.07275,0.0362594,0.552437,0.129856,0.810422,-0.144594,-0.32306,-0.1436,-0.362859,-0.0857332,-0.344278,-0.163119,-0.146827,-0.145864,0.121132,-0.0344293,-0.237916,-0.0538025,-0.235803
-3.97936,2.8701,0.167808,0.516089,0.122219,0.515244,-0.217323,-0.113988,-0.501985,-0.535201,-0.316815,-0.43583,0.0428451,0.068314,-0.25481,0.302039,0.0617037,0.0701085,0.1298,-0.208068
-4.4583,2.8575,0.271141,0.875064,-0.186036,0.526352,0.0941826,-0.319858,-0.571601,-0.543465,-0.452921,-0.297478,0.18323,0.0293374,-0.45211,-0.0158748,-0.0519553,0.0332097,0.371726,0.0602198
-4.57697,2.85482,0.206165,0.581017,-0.292736,0.52417,0.268492,-0.118284,-0.48395,-0.582436,-0.331689,-0.309215,0.240582,0.0173884,-0.181302,-0.111318,-0.208923,0.0272723,0.37088,0.272468
-4.78612,3.08388,0.0764293,0.425847,0.00258723,0.553428,0.223829,-0.15561,-0.279877,-0.633095,-0.437107,-0.337773,-0.00870873,-0.0225273,-0.204021,0.129027,-0.0955639,0.105989,0.2588,0.154173
-4.93726,3.09878,0.0726233,0.560015,-0.157886,0.515585,0.0969046,-0.431702,-0.176162,-0.661151,-0.256617,-0.329111,-0.00322359,-0.153414,-0.104232,0.256959,0.125223,0.169551,0.128323,0.0903177
-4.94561,3.30453,0.166941,0.417736,-0.316752,0.582702,-0.176297,-0.476785,-0.259487,-0.509378,-0.194352,-0.176346,0.0411186,-0.159615,-0.145743,0.414509,0.0825931,0.0730788,0.12233,0.101593
-5.13103,3.27839,0.246294,0.551487,-0.329357,0.312953,-0.388061,-0.397153,-0.214276,-0.291696,-0.185301,-0.253818,-0.0920988,-0.155966,0.11939,0.343538,0.112422,-0.0612085,0.0905251,0.0269056
-5.26716,3.26978,0.301522,0.58969,-0.35606,0.46967,-0.274911,-0.443659,-0.302488,-0.24669,-0.170892,-0.409352,-0.00190261,-0.282292,0.232656,0.359276,0.289829,0.0827621,0.217255,-0.090259
-5.52022,3.44374,0.303095,0.580545,-0.428682,0.324426,-0.155679,-0.504599,-0.0368297,-0.298626,-0.275272,-0.514091,-0.118935,-0.0835845,0.232973,0.454341,0.150169,0.060257,0.289247,-0.140735
-5.31902,3.56051,0.408637,0.430459,-0.519468,0.367589,0.0381881,-0.401828,-0.216508,-0.454283,-0.429561,-0.596141,0.0639878,0.0496921,0.147008,0.237415,0.0821042,0.252408,0.329461,-0.165126
-5.48188,3.58831,0.374156,0.723534,-0.326128,0.408659,0.057741,-0.306064,-0.0310061,-0.709089,-0.505427,-0.549555,0.236981,-0.0793395,0.00531739,0.00743557,0.156799,0.189871,0.245354,-0.104316
-5.48608,3.66532,0.292419,0.626172,-0.354475,0.412636,0.0902473,-0.206175,-0.210728,-0.691732,-0.574793,-0.407223,0.425208,-0.212191,0.0471644,-0.147031,-0.0467716,0.211107,0.46135,-0.0772743
-5.72032,3.5717,0.134532,0.652524,-0.50729,0.694104,0.235275,-0.328049,-0.355324,-0.704687,-0.411667,-0.17672,0.759136,-0.0588548,0.0543345,-0.258604,-0.14982,0.0265681,0.2693,0.170291
-5.90715,3.41136,0.264269,0.802746,-0.556502,0.679626,0.203526,-0.243282,-0.368434,-0.879174,-0.455349,0.0494037,0.743184,0.346739,-0.132625,-0.34921,-0.315239,0.0831882,0.201901,0.0238272
-5.92683,3.47999,0.360073,0.912381,-0.758937,0.728759,0.353373,-0.327337,-0.381974,-0.735198,-0.404685,-0.116235,0.822967,0.294373,-0.142496,-0.113379,-0.143016,0.0419647,0.135129,0.0947424
-5.7127,3.46629,0.409998,0.835035,-0.702357,0.646789,0.0856054,-0.358477,-0.614408,-0.62544,-0.31831,-0.274888,0.483648,0.259218,-0.0482589,-0.0477784,-0.170709,0.096634,0.199441,0.0646639
-5.27168,3.54357,0.41392,0.599942,-0.685768,0.478597,-0.0593181,-0.328698,-0.487256,-0.58277,-0.153257,-0.150226,0.275143,0.236358,-0.0244484,-0.0386757,-0.114249,0.184959,0.245013,0.00071191
-4.45607,3.38803,0.51355,0.166333,-0.499499,0.407017,-0.222903,-0.512724,-0.257228,-0.269676,-0.281463,-0.205326,0.0308386,0.32101,-0.212786,-0.0557067,-0.0263572,0.246021,0.17364,-0.0768718
-4.14047,3.29289,0.611802,0.263785,-0.560668,0.182643,-0.283688,-0.191964,-0.36822,-0.166283,-0.408444,-0.0541486,0.0710743,0.165271,-0.458568,-0.0156985,0.0569012,0.0711109,0.346219,-0.0154059
-4.31225,3.21859,0.278978,0.205357,-0.451612,0.416153,-0.16932,-0.276891,-0.37917,-0.232431,-0.0482874,-0.107761,0.164266,0.0684961,-0.445476,0.0470247,0.0198465,0.20059,0.451765,-0.0426019
-4.53105,3.23037,0.234156,0.271862,-0.282967,0.443178,-0.280623,-0.375328,-0.648885,-0.494743,0.010328,-0.0616487,0.249618,-0.000899508,-0.0982633,0.226621,0.00226324,0.0526644,0.31526,0.0801617
-4.7238,3.32069,0.408585,0.291852,-0.364585,0.489811,-0.243809,-0.502743,-0.54225,-0.237024,-0.00112884,-0.128976,0.205283,-0.0551437,-0.293973,0.366092,0.0721981,0.119984,0.563669,0.179779
-4.9963,3.27494,0.334565,0.323884,-0.410969,0.55467,-0.0931232,-0.428699,-0.658886,-0.455331,-0.100595,-0.201195,0.186427,0.00985208,-0.043093,0.434489,0.169854,0.0715491,0.379534,0.00936216
-5.09922,3.18891,0.0605263,0.19485,-0.173382,0.645752,-0.108067,-0.146956,-0.449378,-0.593751,-0.23539,-0.522972,0.160725,0.0162048,0.00936441,0.239169,0.357749,0.347444,0.541018,-0.0496252
-5.12373,3.14154,0.269414,0.169804,-0.22655,0.637152,0.0269739,-0.117237,-0.280888,-0.568507,-0.285241,-0.489779,0.288343,-0.0617852,0.00712548,0.105041,0.155001,0.189143,0.600374,0.00898188
-5.10316,2.98791,0.338802,-0.0468728,-0.307535,0.658701,0.123903,-0.162535,-0.332685,-0.640868,-0.0607659,-0.348427,0.411333,-0.0352492,-0.116507,-0.011661,0.179448,-0.110944,0.307941,-0.0658065
-5.04247,3.45161,0.42836,0.0836888,-0.13898,0.570279,0.00113835,-0.231452,-0.4032,-0.1927,0.0464601,-0.272469,0.420747,0.00904293,-0.10209,-0.146686,0.0588127,0.0381067,0.225504,0.043667
-5.07393,3.13323,0.338876,0.210392,-0.106795,0.556382,-0.281588,-0.309182,-0.108343,-0.247632,-0.01007,-0.0277088,0.328317,-0.193602,-0.326618,-0.0419318,0.154141,-0.0470907,0.0639224,-0.0273198
-4.82342,3.13679,0.128414,0.0608287,-0.338057,0.404526,-0.220601,-0.436974,-0.118056,-0.2377,0.0990066,-0.343811,0.0541931,-0.073153,-0.269884,0.0968901,0.0353101,-0.107757,0.200572,0.111012
-4.69363,3.25022,0.457785,0.315637,-0.248968,0.2992,-0.0562657,-0.265035,-0.292413,-0.262293,0.200129,-0.133724,0.203912,-0.0547519,-0.30306,0.118592,0.146205,-0.247753,0.420969,0.0144878
-4.79324,3.23885,0.254693,0.15435,-0.0710453,0.273014,-0.140214,-0.277793,-0.143097,-0.251887,0.0380743,-0.376281,0.26195,-0.184283,-0.238018,-0.173856,0.304993,-0.0774324,0.402828,0.0831637
-5.13139,3.3728,0.300143,0.522841,-0.0880576,0.331453,0.0663123,-0.346,-0.366608,-0.256166,0.356845,-0.0525795,0.22545,-0.152588,-0.116765,-0.116689,0.258177,-0.183538,0.141007,-0.0887836
-5.35951,3.7512,0.0849148,0.288149,-0.298698,0.689123,0.101133,-0.420854,-0.463094,-0.456968,0.350394,-0.0712875,0.0927098,0.0473223,0.0936161,-0.148112,0.235618,0.0142315,0.131934,-0.125877
-5.59799,3.7551,0.169892,0.6738,-0.116477,0.300463,0.110835,-0.327606,-0.50369,-0.339195,0.339831,-0.0860998,0.0380178,0.126124,0.196516,-0.0057268,0.337812,-0.0458996,0.0103939,0.0113876
-5.60692,3.69553,0.330647,0.266321,-0.182527,0.347434,0.0655784,-0.266324,-0.305963,-0.280799,0.239762,-0.271015,0.159157,-0.0483907,0.116978,0.08847,0.495256,0.25682,-0.0739405,-0.0760086
-4.15107,3.72426,0.190646,0.527147,0.243017,0.343651,-0.0407279,-0.369572,-0.324924,-0.372013,-0.3808,-0.185405,0.163283,0.215094,0.0158383,-0.292524,-0.128799,0.0673704,-0.160102,-0.178173
-4.0554,3.08898,0.14533,0.588401,0.0135455,0.20295,-0.0399522,-0.441643,-0.278535,-0.243601,-0.418818,-0.345435,-0.273147,-0.529778,-0.20406,-0.077528,0.153594,0.0783291,-0.297353,-0.112259
-3.67886,3.03825,0.312824,0.518569,-0.0973957,0.242859,-0.0104802,-0.060059,-0.394201,-0.0252032,-0.334477,-0.24075,-0.00505227,-0.314614,-0.005122,-0.0530943,0.350384,-0.159899,-0.282212,-0.281623
-3.53575,3.16871,0.293505,0.284634,-0.292213,0.666049,-0.185055,-0.0201673,-0.626738,0.143604,-0.235852,-0.270246,-0.116862,-0.349086,0.460451,-0.0441419,0.0804893,-0.371143,-0.287012,0.109673
-3.60177,3.10049,-0.0951352,0.298999,-0.362759,0.731495,-0.0615043,0.371373,-0.350851,0.264972,-0.239237,-0.151534,0.0229621,-0.282386,0.284578,-0.208807,-0.0610689,-0.2287,-0.179185,0.0565415
-3.4198,3.37687,-0.033004,0.100987,-0.411903,0.716642,-0.3028,0.128072,-0.586098,-0.115,-0.55982,-0.0794039,0.105095,-0.0931033,0.534121,0.0369408,0.183271,-0.404032,-0.307332,-0.011132
-3.45192,3.00773,-0.164608,0.425199,-0.276987,0.568889,-0.381296,0.311182,-0.671944,0.113028,-0.370651,-0.305083,-0.0386661,-0.0420432,0.721937,-0.066336,-0.162396,-0.417351,-0.208226,0.198335
-3.33903,2.9278,-0.198792,0.537029,-0.290331,0.643126,-0.449062,0.252785,-0.44633,0.140602,-0.0949744,-0.21074,0.150587,0.0490401,0.625429,-0.371985,-0.111917,-0.0252179,-0.0193962,0.0477576
-3.43432,2.7804,0.0538355,0.406023,-0.47953,0.530556,-0.641969,-0.038002,-0.455414,0.253025,-0.127497,-0.520073,0.132358,0.0754887,0.48032,-0.483849,0.0263371,0.193654,-0.285486,-0.0407441
-3.71434,2.68595,-0.0581112,0.565253,-0.434838,0.751674,-0.454424,-0.0693498,-0.452643,0.217761,0.018962,-0.406719,0.279416,0.19215,0.399746,-0.280812,0.17419,0.0949991,-0.160236,0.0594286
-3.99008,2.58418,0.0384129,0.282568,-0.926647,0.661455,-0.310981,-0.0293911,-0.307947,0.150822,-0.0109315,-0.145748,0.34804,0.209678,0.497476,-0.51595,-0.133432,0.131878,-0.0698997,0.0123845
-3.78702,2.81325,-0.0389752,0.277117,-0.807284,0.476765,-0.605695,0.0368906,0.0140831,0.18356,-0.0622415,-0.0186797,0.308795,0.146147,0.408124,-0.176799,0.0709205,0.128896,-0.213193,-0.0227352
-3.54556,2.69456,0.132377,0.505663,-0.705735,0.529173,-0.557825,-0.00232277,-0.189391,-0.100917,-0.249044,-0.0409582,0.198317,0.183035,0.283805,-0.440595,-0.179483,0.168363,-0.22164,-0.266915
-3.60692,2.65865,0.233374,0.448307,-0.588458,0.629316,-0.501394,0.0947741,-0.20841,0.0206967,-0.331449,-0.209528,0.300966,-0.109775,0.203422,-0.674951,-0.228075,0.372155,-0.00493012,-0.0781865
-3.84457,2.46803,0.235328,0.337854,-0.896763,0.600527,-0.453713,0.216653,-0.230458,0.147113,-0.364761,-0.129436,0.134781,-0.0433667,0.0748153,-0.781516,-0.0518912,0.510862,-0.120545,-0.236666
-3.72592,2.3049,0.139762,0.333141,-0.887582,0.711964,-0.42054,0.0373235,-0.308715,0.270665,-0.440822,0.00519007,0.314634,0.0671086,0.158361,-0.645123,-0.0659628,0.39464,-0.233996,-0.226606
-4.07186,2.06607,0.129676,0.245479,-0.963841,0.777828,-0.346815,-0.241063,-0.622189,0.197755,-0.297801,0.00774638,0.250595,-0.0360949,0.269903,-0.570384,-0.120844,0.176555,-0.229921,-0.149637
-4.17756,1.8086,-0.118545,0.47252,-0.134721,0.692238,-0.842603,-0.210268,-0.346667,0.356792,-0.116678,-0.281092,-0.128577,-0.392523,0.317188,-0.203042,0.287806,0.264665,-0.384555,-0.0674072
-4.86692,1.95497,0.0524473,0.451953,-0.279855,1.06676,-0.867017,0.252551,-0.379833,0.12558,-0.632833,0.125614,0.0896212,-0.182927,0.325568,-0.122979,0.064279,0.310605,-0.172423,-0.269237
-3.8361,2.29401,-0.0196109,0.922561,-0.309454,0.766881,-0.739569,-0.0288759,-0.431205,0.0993074,-0.508703,-0.323756,-0.130431,-0.225965,0.441303,-0.200583,0.0556045,-0.0187699,0.291852,-0.227499
-2.56672,2.06756,0.176955,1.01882,0.305264,0.460387,-0.757177,-0.0390123,-0.270078,-0.0106143,-0.661122,-0.0638559,-3.96165e-5,-0.0213165,0.23619,-0.259407,0.300952,-0.173459,0.159652,-0.207952
-2.75775,2.03721,0.141082,0.95207,0.0971238,0.272843,-1.01999,0.164808,-0.446076,0.170594,-0.360442,-0.100033,-0.113717,-0.0673251,0.103712,-0.0375578,0.199347,-0.414996,-0.0319005,-0.00415311
-2.63726,1.9556,0.100268,0.74944,0.0903634,0.241841,-0.919484,0.377052,-0.284438,0.16239,-0.500246,-0.14784,-0.103229,0.118439,0.110056,0.0799523,0.161192,-0.522355,-0.0337188,0.0882269
-2.95076,1.92868,-0.163903,0.796883,0.114576,0.419814,-0.80312,0.347508,-0.267627,0.204005,-0.369025,-0.274692,-0.107572,-0.00478741,0.264512,0.148808,0.274091,-0.442289,-0.0225471,0.0803907
-2.97344,1.99727,-0.0515779,0.853255,0.0817326,0.449262,-0.984811,0.545388,-0.152719,0.156081,-0.475829,-0.388151,-0.198354,-0.115274,0.375276,0.075606,0.0448967,-0.484099,-0.105379,0.156176
-3.02013,1.98091,-0.115264,0.951868,-0.0129509,0.574891,-0.839277,0.506934,-0.266947,0.0126023,-0.433935,-0.326574,-0.0676376,0.0866225,0.431607,0.118713,0.0980773,-0.266161,0.0287183,0.0324411
-3.071,1.81733,-0.157952,0.997194,-0.146322,0.507806,-0.988774,0.26718,-0.299313,0.121674,-0.0753075,-0.272198,-0.0938407,-0.0356208,0.330715,-0.0192301,0.0426723,-0.351037,0.0270647,-0.0705365
-2.95708,2.08947,-0.0837673,0.735216,-0.217589,0.688598,-1.05412,0.26767,-0.519928,0.181881,-0.1379,-0.264316,0.120499,0.404604,0.573725,-0.203712,-0.0672419,-0.187164,0.113636,-0.0976538
-3.30244,1.82908,-0.131732,0.562218,-0.417984,0.611109,-1.03949,0.152414,-0.421487,0.216085,-0.146216,-0.21872,0.124183,0.300439,0.408146,-0.279105,-0.11404,-0.109253,0.148678,-0.222656
-3.51523,1.87132,-0.00452271,0.479389,-0.280584,0.920217,-0.952856,0.190213,-0.408511,0.0588609,-0.511692,-0.450044,-0.0113242,0.345625,0.619541,-0.0140803,0.0299159,0.032344,0.48043,-0.293861
-3.83979,1.98009,-0.060604,0.562984,-0.354434,0.802524,-0.979614,0.265605,-0.485578,0.390627,-0.272739,-0.278682,-0.180427,0.251804,0.410605,-0.242512,-0.0157592,-0.324973,0.100575,-0.357299
-3.8609,2.16298,0.447016,0.424294,-0.540546,0.853006,-1.01938,0.269124,-0.600492,0.0709471,-0.329872,-0.139614,0.103453,0.0599545,0.416523,-0.191475,0.0255152,-0.112064,0.193265,-0.214688
-4.06624,2.47143,0.714439,0.509386,-0.309238,0.629993,-1.10237,0.183196,-0.30092,-0.0270893,-0.491384,-0.113037,0.391973,-0.022495,0.195324,-0.460489,-0.19271,-0.0249229,0.131082,-0.137264
-4.00853,2.49589,0.582288,0.164125,-0.2362,0.570813,-0.996955,0.202953,-0.48644,-0.134034,-0.465748,-0.400591,0.422048,-0.0247101,0.469268,-0.415277,-0.0611154,0.132461,0.122368,-0.132167
