0.0160004,0.0303913,0.0413851,0.0347366,0.0314785,0.0341393,0.019665,0.0179335,0.0274668,0.0431093,0.018819,0.0143991
0.0108678,0.0273963,0.0384367,0.012947,0.0386714,0.0310147,0.0246874,0.0134879,0.0376027,0.0765844,0.0400269,0.00908599
0.016892,0.044269,0.0526521,0.0158017,0.0287574,0.0180119,0.0321088,0.0265567,0.0325829,0.058176,0.0284736,0.0102101
0.0191138,0.0266319,0.0373666,0.0183365,0.0294908,0.011415,0.0091668,0.0143848,0.0278736,0.0471187,0.027794,0.012444
0.0194124,0.0254271,0.02953,0.00863364,0.0274007,0.0215125,0.0159034,0.0154058,0.0186328,0.0337082,0.0242567,0.0329748
0.0167136,0.0252784,0.0280321,0.0223488,0.043758,0.0280656,0.00959008,0.00660888,0.0138428,0.0238436,0.0279793,0.0349546
0.0133454,0.0213158,0.0231903,0.0218947,0.0399516,0.0177982,0.0112526,0.015533,0.0310752,0.0317937,0.0211825,0.0422009
0.0232554,0.0210596,0.017903,0.0180808,0.0378391,0.0283027,0.0174561,0.0203371,0.0320414,0.0540054,0.0383553,0.020622
0.0229152,0.0393276,0.025899,0.0490345,0.0505391,0.0224046,0.0112801,0.0230845,0.0456115,0.0607858,0.02761,0.0253133
0.026768,0.0518089,0.033918,0.0172289,0.0297968,0.0139164,0.00984339,0.0153955,0.0341245,0.0565908,0.0439007,0.0209955
0.0219963,0.0358164,0.0318214,0.0285849,0.0351427,0.0215834,0.0164086,0.00874091,0.0238656,0.0510693,0.0687732,0.0477478
0.0273753,0.0242137,0.032917,0.0258254,0.0275033,0.0236793,0.0292782,0.0140627,0.0212408,0.022711,0.017423,0.0470691
0.00664858,0.0278339,0.0327023,0.0203609,0.022265,0.0220877,0.0202973,0.00615801,0.0178634,0.0295405,0.0243909,0.0252931
0.0385693,0.0367101,0.0335687,0.0143085,0.0188214,0.0189206,0.0311843,0.0193644,0.0194612,0.0376544,0.0212588,0.0429
0.0214123,0.0116625,0.022426,0.0140677,0.0153424,0.0186809,0.0347836,0.0197787,0.0182917,0.0218719,0.0254194,0.0403417
0.0266311,0.0251919,0.0287758,0.0140646,0.0148541,0.0197748,0.0299699,0.0173089,0.0115156,0.0168888,0.025049,0.0342215
0.0220887,0.0218772,0.0200729,0.0129749,0.0157029,0.00828237,0.00855378,0.00643191,0.0106462,0.017929,0.0123015,0.0156915
0.0525787,0.0777711,0.0735313,0.0545401,0.0314232,0.0265049,0.0272695,0.030524,0.034343,0.0502556,0.0362624,0.0364471
0.0629949,0.0473521,0.0685609,0.0414334,0.0362229,0.0310378,0.0419651,0.0307772,0.0440885,0.069721,0.0360523,0.0402168
0.0369399,0.0378208,0.0552766,0.03652,0.0291145,0.0210358,0.0298039,0.0331741,0.0374525,0.0530379,0.0220894,0.0213196
0.0370442,0.0404829,0.0464615,0.0199629,0.0269831,0.0153104,0.0228467,0.025756,0.0376283,0.0468051,0.0148763,0.0186043
0.0434473,0.0424263,0.0384337,0.0269964,0.0250702,0.00828535,0.0265091,0.0291767,0.0296871,0.043013,0.018946,0.0227277
0.0287267,0.0255532,0.0255563,0.0147554,0.0260615,0.0151752,0.0110962,0.00798421,0.0271686,0.0391646,0.0161576,0.0177742
0.0435353,0.0274125,0.0226854,0.0154735,0.0174881,0.0115214,0.0112166,0.0205623,0.0290563,0.0421099,0.0253205,0.024665
0.0401731,0.0308274,0.0346333,0.0120802,0.0172253,0.0164913,0.0190825,0.0136037,0.0274477,0.0434801,0.0159449,0.0247765
0.0291384,0.0263305,0.029329,0.0160536,0.0188902,0.00876963,0.0176561,0.0210396,0.0260138,0.0382151,0.0186524,0.0174124
0.030447,0.020738,0.0243254,0.019615,0.0260844,0.0173601,0.0170301,0.0249021,0.0258639,0.0294669,0.00992391,0.016356
0.0564345,0.0793734,0.0798364,0.0538153,0.033276,0.0232038,0.061694,0.0476798,0.0514212,0.0850924,0.0541217,0.047282
0.0749569,0.0384919,0.0394164,0.028006,0.0330902,0.03232,0.0602333,0.0465174,0.0351503,0.0594519,0.0325229,0.0559655
0.0832514,0.038177,0.031896,0.022422,0.0184654,0.0172008,0.0395432,0.036689,0.0364788,0.0632533,0.032161,0.0748772
0.0560602,0.0323605,0.0361034,0.0265373,0.019235,0.0342569,0.0611113,0.0388661,0.0265665,0.0452318,0.0288506,0.0562824
0.0324647,0.0280017,0.0337722,0.0205105,0.0146077,0.0165263,0.0416866,0.0376033,0.0232252,0.0407299,0.0300949,0.0398107
0.030042,0.0164786,0.0280146,0.0151598,0.0187223,0.0157373,0.0318581,0.0610296,0.0568086,0.0458184,0.0288682,0.0248679
0.0412621,0.0294793,0.0364863,0.0109697,0.0198545,0.0186528,0.0560276,0.0955389,0.0596689,0.0329278,0.0256075,0.0348706
0.0604766,0.040723,0.0417714,0.0119079,0.0227175,0.0162557,0.0291954,0.0596608,0.0434614,0.0302208,0.0344719,0.0398088
0.0455879,0.0617245,0.049241,0.0156392,0.0130985,0.0159788,0.0303463,0.0598728,0.0606851,0.0274573,0.0307811,0.0419682
0.0274422,0.0549599,0.0752189,0.0343353,0.0118306,0.0117869,0.0260851,0.043906,0.0453442,0.0632136,0.0504846,0.0367673
0.070926,0.0439402,0.0693322,0.0334183,0.0108419,0.0124471,0.0286586,0.0490034,0.0299631,0.0208244,0.0191611,0.0438575
0.07332,0.028037,0.0450049,0.0246214,0.00662084,0.00894708,0.0547887,0.0746842,0.0326133,0.0278409,0.0259727,0.0438727
0.0778295,0.0399428,0.0485373,0.0277029,0.0178919,0.0154479,0.0557401,0.0851471,0.0369001,0.0311703,0.035666,0.0663517
0.0191982,0.0195371,0.0364203,0.0183241,0.0138707,0.0200394,0.0398953,0.0520995,0.0300745,0.0308352,0.0452381,0.0320068
0.0199058,0.0158413,0.0259753,0.0105663,0.00732249,0.0166157,0.0227161,0.0286205,0.0216048,0.0252185,0.0285642,0.0352058
0.0243252,0.0186051,0.0346912,0.0236281,0.0153744,0.0198028,0.0286763,0.0302009,0.0195539,0.023667,0.0157822,0.0359163
0.0142008,0.0187991,0.0368933,0.0199983,0.00669403,0.0132644,0.0268134,0.0381722,0.0315107,0.025245,0.0202928,0.0337578
0.0186145,0.0211135,0.0270198,0.0164332,0.0103327,0.0115314,0.0306541,0.0368338,0.0329875,0.0320182,0.0279264,0.0267843
0.0453427,0.0281906,0.0434792,0.0240922,0.00877425,0.0283078,0.049244,0.0283436,0.0268401,0.0322495,0.0690988,0.068881
0.0673079,0.0530423,0.0358518,0.0308794,0.0200667,0.0257659,0.0669844,0.0655393,0.0354772,0.0317111,0.0513252,0.0729048
0.0397143,0.0472786,0.0807709,0.0397032,0.0131049,0.0240939,0.0602463,0.0696866,0.0226617,0.0712112,0.0622041,0.0600322
0.0296225,0.0207761,0.0383214,0.0675858,0.0596457,0.0172253,0.0498039,0.0592854,0.0303154,0.0286833,0.0777889,0.100831
0.037076,0.0277799,0.0447775,0.0193858,0.00965941,0.0365904,0.0654714,0.0749827,0.0382653,0.018483,0.0612872,0.0988994
0.0513508,0.0215093,0.0583578,0.0502383,0.0116461,0.01426,0.0435364,0.0654583,0.0559333,0.0159153,0.0386684,0.0927349
0.0271053,0.0240133,0.0531863,0.0389854,0.00947544,0.0183524,0.0552085,0.122959,0.0574478,0.0166571,0.0323519,0.0592643
0.0310149,0.0430681,0.093174,0.0574664,0.0104034,0.0100684,0.0638315,0.126011,0.0607028,0.00575336,0.0298902,0.0521864
0.0232735,0.0286386,0.06433,0.0365712,0.00761097,0.0173465,0.0882381,0.135368,0.0520037,0.00972266,0.0300351,0.0548707
0.0199933,0.0315936,0.0569414,0.0239335,0.00644082,0.0220255,0.0660399,0.0748775,0.0280818,0.0138431,0.0250607,0.0519029
0.0234863,0.0341402,0.0326282,0.0187232,0.013459,0.0226299,0.0644957,0.103878,0.054109,0.0195067,0.0369422,0.045669
0.0312769,0.0302668,0.0766672,0.0498338,0.0226738,0.0370813,0.0675473,0.118719,0.0530798,0.0227841,0.0422562,0.0662142
0.0184345,0.0169543,0.0423886,0.0339496,0.017404,0.0151101,0.0547499,0.124021,0.0604104,0.0257486,0.0262981,0.0373306
0.0148184,0.0168928,0.0635308,0.0438288,0.0102517,0.0276046,0.0656656,0.135115,0.0700506,0.0226903,0.0287603,0.0341126
0.0160386,0.0160854,0.0579757,0.0356264,0.0122536,0.0149048,0.0670476,0.141813,0.0753818,0.0224678,0.0248134,0.0349486
0.0129108,0.0335551,0.0755523,0.0427005,0.0151149,0.0256011,0.0503974,0.097884,0.0488094,0.0164392,0.0250064,0.0441151
0.0158681,0.0215716,0.045165,0.027951,0.0116871,0.0263238,0.0652183,0.103769,0.0469446,0.0191258,0.026799,0.0366076
0.0134269,0.011462,0.0230752,0.0166125,0.00806222,0.0158902,0.0666727,0.080865,0.0263463,0.0176546,0.0223287,0.0335577
0.0153993,0.0123221,0.0300462,0.0211308,0.00802418,0.0240587,0.0521347,0.0607003,0.0212348,0.0196683,0.0314744,0.045049
0.0411605,0.0239658,0.0286375,0.0166457,0.0213523,0.0276918,0.0412103,0.0599653,0.0290557,0.0132608,0.0343107,0.0697361
0.0247827,0.0387805,0.0593832,0.0376182,0.00976831,0.0293259,0.0583946,0.0966797,0.0521012,0.0199022,0.0338703,0.0583083
0.0143956,0.0289783,0.0528471,0.0270843,0.0172732,0.022873,0.0747581,0.121404,0.0467209,0.00874798,0.0262903,0.0434315
0.00777242,0.0215482,0.0465992,0.0287819,0.0156002,0.0130107,0.049811,0.0850331,0.0356661,0.0160284,0.0210146,0.0307776
0.00923779,0.0197226,0.0410754,0.0250202,0.01373,0.00913544,0.0393327,0.082675,0.0404931,0.0107187,0.0195187,0.0295642
0.00538258,0.0165979,0.0423052,0.0254578,0.00739557,0.0114763,0.0368101,0.0976946,0.0591209,0.0186716,0.0134988,0.0131516
0.016224,0.0173339,0.0354277,0.01749,0.00590981,0.0125915,0.0509385,0.0989997,0.0469218,0.0117028,0.0231293,0.0342323
0.0148753,0.0214799,0.0388757,0.0212875,0.00837461,0.0158274,0.0481114,0.0761603,0.0404882,0.0186774,0.0206295,0.0381363
0.0136224,0.0187483,0.0447386,0.0233141,0.00436786,0.0142328,0.0379599,0.0769542,0.0478033,0.0147559,0.0214299,0.0362299
0.00986689,0.00946708,0.0349236,0.0249969,0.00698098,0.012554,0.0331711,0.0708708,0.0449756,0.0108381,0.0180273,0.0272299
0.040349,0.0350361,0.0603613,0.052146,0.0192321,0.0291945,0.0667152,0.067648,0.0629873,0.0518084,0.0524006,0.0764362
0.0263202,0.0178688,0.0401741,0.0263023,0.0229003,0.0246022,0.0519561,0.0667892,0.0384526,0.0450543,0.0575266,0.089464
0.0325376,0.0181349,0.0337799,0.0245453,0.0292197,0.02,0.0570914,0.0591018,0.0302033,0.0614858,0.0597489,0.0797403
0.0227428,0.0122583,0.0236262,0.0232918,0.0299018,0.0228668,0.0426252,0.0536638,0.0407476,0.0528772,0.0464364,0.0693887
0.0184529,0.0138173,0.0286398,0.0135539,0.0285059,0.0228796,0.0565526,0.052365,0.0206532,0.0465547,0.0305611,0.0513396
0.0131655,0.0158058,0.0309219,0.019143,0.0111971,0.05025,0.0820297,0.0450708,0.0244923,0.0227856,0.0145086,0.0297905
0.0157471,0.0269215,0.0301277,0.0259682,0.0422938,0.0305158,0.0464797,0.0347976,0.0105982,0.0197461,0.0337338,0.0397135
0.0171179,0.0197362,0.0291471,0.0120491,0.00819245,0.0172812,0.0389596,0.0258323,0.0113032,0.0178386,0.0321401,0.0418007
0.0204395,0.0107048,0.0150835,0.0113749,0.00594827,0.0157336,0.0412224,0.0352386,0.0141228,0.0178861,0.032586,0.0554036
0.0396663,0.0392193,0.0290122,0.0186055,0.0190979,0.0198223,0.0383074,0.0333659,0.0228546,0.0278503,0.0549788,0.0472177
0.0610674,0.0572267,0.063847,0.0379149,0.0302169,0.0324555,0.0310006,0.0337446,0.0261996,0.0738847,0.121062,0.124055
0.0303489,0.0234755,0.0381675,0.0312557,0.0195703,0.0572527,0.0389734,0.0378415,0.0273002,0.0409832,0.0683952,0.0622647
0.0362344,0.0295801,0.0375332,0.0261768,0.0213045,0.0346555,0.0749973,0.0610032,0.0306946,0.0442012,0.054091,0.0913552
0.0668607,0.06777,0.0483634,0.0258466,0.0330107,0.0262304,0.0295799,0.0711844,0.0581732,0.0275797,0.0315033,0.0594853
0.0199573,0.0237123,0.0436121,0.0250734,0.0435179,0.0729624,0.0506839,0.0458648,0.0453696,0.0637698,0.0758251,0.0624046
0.0188855,0.0296945,0.030411,0.0224903,0.0707895,0.0458608,0.0287588,0.0563393,0.0240023,0.0633261,0.052881,0.0292016
0.0180189,0.0251227,0.0265143,0.0838068,0.0757661,0.0314579,0.033439,0.0346474,0.0593487,0.0541266,0.0235853,0.0219449
0.0650442,0.0288359,0.0144286,0.0186358,0.0527443,0.0753614,0.0347548,0.0266704,0.0196192,0.023715,0.010856,0.0333295
0.0481238,0.0607262,0.0588094,0.0178025,0.0149814,0.0189586,0.0353059,0.0556929,0.0304398,0.0119825,0.0341226,0.0497274
0.0721424,0.0377173,0.0460829,0.0184353,0.016615,0.0198662,0.0407674,0.0507988,0.0171824,0.00947846,0.0387328,0.0773132
0.0884123,0.0570205,0.0384961,0.0161415,0.0152873,0.00776351,0.0323037,0.0548884,0.0260842,0.0111447,0.0213079,0.0583859
0.0616225,0.0285168,0.0191581,0.0160417,0.0127452,0.00671636,0.0230398,0.0434538,0.0236928,0.0108193,0.0113277,0.0385621
0.0631872,0.030344,0.0163458,0.0197435,0.019101,0.0136657,0.0344306,0.0578321,0.024123,0.010908,0.00922316,0.037587
0.0675348,0.033217,0.0158462,0.0168719,0.0154334,0.00908221,0.0235318,0.0417779,0.0339661,0.0133774,0.00730881,0.0388237
0.0587284,0.023503,0.0143168,0.013986,0.0242106,0.0202476,0.0265745,0.0478499,0.0389229,0.0329671,0.0166397,0.0386239
0.0352757,0.0133961,0.010015,0.0169905,0.0263141,0.0173136,0.0346396,0.0609497,0.0436838,0.0170703,0.0109277,0.0246517
0.0228939,0.0114394,0.00953342,0.0136362,0.0154866,0.0197086,0.0513158,0.050629,0.0209068,0.00567737,0.0103092,0.0158272
0.0410567,0.0430089,0.0414425,0.0570206,0.0654574,0.0378232,0.021,0.0554477,0.0465263,0.0308659,0.0359725,0.0290189
0.0466269,0.0383492,0.0206925,0.0288575,0.0680472,0.040051,0.0352466,0.0666795,0.0381565,0.0122291,0.0289256,0.0610418
0.0338256,0.0208871,0.0153419,0.0237643,0.0459699,0.0305976,0.0288213,0.0608412,0.0360681,0.00904918,0.0150309,0.0488469
0.0483752,0.0231355,0.0221699,0.032024,0.0612911,0.0352203,0.0362801,0.074083,0.0400329,0.00857209,0.0132483,0.0474993
0.0391751,0.0213952,0.0202455,0.0287404,0.0556567,0.0286094,0.0384779,0.0783465,0.0385224,0.0057924,0.0144591,0.0431172
0.018243,0.0164302,0.0163328,0.0277519,0.0530602,0.0288473,0.0456272,0.0774864,0.0334348,0.00457187,0.0113714,0.0265206
0.0241393,0.0176581,0.0191592,0.0250219,0.0488544,0.0299562,0.039835,0.0695709,0.0337244,0.00784812,0.0173567,0.0349488
0.0238547,0.010428,0.0179973,0.0189477,0.0477171,0.0253218,0.037822,0.0688883,0.0344,0.00551858,0.0122394,0.0315187
0.0301438,0.00700209,0.0148846,0.0245602,0.0445047,0.024708,0.0260464,0.0619011,0.0350648,0.00549305,0.015557,0.040735
0.0324499,0.0105638,0.0115795,0.017905,0.0466346,0.0254815,0.0419593,0.0816916,0.0422134,0.00925466,0.0154621,0.0364585
0.0560274,0.0427098,0.017824,0.0287727,0.0249455,0.0120207,0.0488663,0.110456,0.0718386,0.0274294,0.0367727,0.0512192
0.0482263,0.026139,0.00668033,0.0357963,0.0657931,0.0355312,0.0391525,0.0753156,0.0431248,0.0113115,0.0214919,0.0461047
0.0181404,0.0154122,0.0169883,0.0189471,0.026535,0.0219733,0.0374277,0.0670627,0.0444985,0.0149855,0.0142976,0.0290552
0.0191225,0.0122736,0.0188311,0.0245848,0.0354355,0.0188487,0.0431633,0.0734584,0.0345807,0.00822133,0.00994807,0.0288095
0.0323434,0.0125297,0.0229791,0.00963519,0.0144939,0.012558,0.0489664,0.0860975,0.0324562,0.00527466,0.0144129,0.0381597
0.015982,0.00896586,0.0278103,0.0175885,0.0122295,0.0098273,0.0417802,0.0913228,0.0463959,0.00648586,0.0115721,0.0188123
0.0188435,0.0342649,0.0602392,0.0290651,0.0151109,0.0124259,0.0412236,0.0747846,0.0354116,0.0163336,0.0151245,0.0269218
0.0177149,0.0148383,0.042214,0.0273464,0.0133855,0.0111397,0.0498263,0.0737214,0.0277058,0.00833105,0.00957317,0.0205187
0.0110779,0.019548,0.0325638,0.00988416,0.0076924,0.0101144,0.0525713,0.0736732,0.040363,0.0283593,0.0152344,0.0167422
0.0261518,0.0484646,0.0551413,0.0271962,0.0170433,0.0167069,0.0647602,0.096308,0.0460239,0.03204,0.0293661,0.0386175
0.0242886,0.0229918,0.0357086,0.0155725,0.00945952,0.0205285,0.067312,0.0842213,0.0328946,0.0306383,0.0505762,0.0649506
0.0233953,0.0208394,0.0382938,0.0245327,0.0285646,0.0248642,0.0387347,0.0690339,0.0332567,0.0198079,0.0453791,0.0623969
0.0153595,0.024071,0.0516073,0.0467651,0.0204909,0.00929194,0.0402016,0.0733482,0.0270424,0.01476,0.0317535,0.0528032
0.0102305,0.0221767,0.0295082,0.0109051,0.00745635,0.0100525,0.0465922,0.0712686,0.0282011,0.0098635,0.0219763,0.0381063
0.0133853,0.0216611,0.0232739,0.0158817,0.0149819,0.0339977,0.0434788,0.0239114,0.0129419,0.0154966,0.0255665,0.0314683
0.010131,0.0159116,0.028634,0.0385565,0.0150234,0.0044347,0.0242164,0.0301462,0.0135132,0.0220941,0.0342117,0.021446
0.0124458,0.0130694,0.0176035,0.0282726,0.0405127,0.0171386,0.0190048,0.0205437,0.009694,0.00592547,0.0182932,0.0336647
0.0160556,0.0326876,0.0470969,0.0288864,0.0144768,0.0125031,0.0148985,0.0165276,0.0147741,0.0199694,0.0203246,0.0262031
0.0300422,0.0589164,0.0757614,0.0272526,0.0138922,0.0101298,0.023741,0.0245197,0.0207485,0.0294123,0.0233561,0.0301581
0.0400154,0.0430225,0.0939262,0.0514673,0.0156306,0.0144592,0.0206315,0.0352598,0.0223251,0.0288747,0.0431218,0.053178
0.0322678,0.0194213,0.0552439,0.0345409,0.00919708,0.0112473,0.0211605,0.0409648,0.0179866,0.0201607,0.0276996,0.0541154
0.0191289,0.0247129,0.0536249,0.0307657,0.00354371,0.00888696,0.0308129,0.0417016,0.021295,0.0261479,0.0281976,0.045301
0.0106107,0.0195415,0.0411237,0.0227889,0.00880874,0.0134872,0.0459092,0.0544917,0.0262385,0.0271268,0.0250209,0.0299303
0.0178701,0.0189694,0.0270954,0.0179942,0.00827358,0.0196215,0.0431587,0.0435345,0.0203318,0.0166732,0.0256811,0.0352564
0.0174921,0.0239463,0.0313792,0.0187182,0.0145985,0.0201445,0.0341257,0.0387461,0.0233373,0.0281431,0.024692,0.0192266
0.0151242,0.0205859,0.0436474,0.0228513,0.00465509,0.0156069,0.0410924,0.0528951,0.0255039,0.023275,0.0140424,0.019041
0.0101769,0.0170244,0.0331738,0.017896,0.00664192,0.0130369,0.0389567,0.044125,0.0232305,0.0208043,0.0145551,0.0191139
0.0182573,0.0156398,0.0293334,0.015108,0.00621628,0.0151741,0.0338898,0.03519,0.0184893,0.0252313,0.0240301,0.0237674
0.117342,0.0831081,0.0423638,0.0390376,0.0323293,0.0272153,0.029738,0.0281169,0.0323241,0.0299288,0.0735123,0.115624
0.0525365,0.0361569,0.0395662,0.0355856,0.016146,0.0159575,0.0177619,0.0210901,0.016942,0.0235565,0.0611665,0.12039
0.0356196,0.0291509,0.0366808,0.0227652,0.0113476,0.0200496,0.0215139,0.0274333,0.0170602,0.0318412,0.0653019,0.111672
0.0248751,0.0174982,0.0429838,0.0414849,0.0131344,0.0212349,0.0356165,0.0330918,0.0175095,0.0249622,0.0403173,0.0715715
0.0260603,0.0241745,0.041092,0.0223945,0.013702,0.0112101,0.0247587,0.0200176,0.0245007,0.0265536,0.0370899,0.0564521
0.0255008,0.0319003,0.0357702,0.0255988,0.0162102,0.0127263,0.0204264,0.0188806,0.0238216,0.0210423,0.0275811,0.0471888
0.019242,0.0337027,0.0555399,0.0299756,0.0119624,0.0104525,0.0236791,0.0323748,0.0330803,0.0197423,0.0227173,0.0394349
0.0155878,0.0293455,0.0544553,0.0263565,0.0109242,0.0119188,0.020148,0.0403996,0.0218361,0.0152977,0.0242452,0.0380244
0.0248681,0.0230165,0.0346633,0.0167287,0.0110341,0.0105031,0.0301294,0.0466191,0.0272189,0.0219356,0.0246266,0.0437164
0.0171575,0.0359574,0.0693244,0.0468036,0.0201142,0.0159352,0.030383,0.0404247,0.0308237,0.0246449,0.033004,0.0407806
0.0201398,0.0269714,0.0555498,0.0408551,0.021735,0.0238552,0.0272525,0.0347906,0.0312491,0.0444274,0.0363924,0.0286597
0.0142462,0.0241103,0.0365563,0.0211724,0.0101281,0.0166697,0.0296172,0.0498405,0.0383473,0.0410168,0.0345371,0.0362757
0.0235215,0.020201,0.0249394,0.0216319,0.0104356,0.00983986,0.0304152,0.0411444,0.0216037,0.0237434,0.0560418,0.0827394
0.0538922,0.0151166,0.0271999,0.0218714,0.0107833,0.00659907,0.0262787,0.024295,0.013931,0.0314072,0.0307366,0.0584513
0.0176768,0.0118886,0.0181595,0.0129087,0.00582632,0.0188396,0.0297682,0.0287932,0.0135029,0.0162151,0.027128,0.0368355
0.0316859,0.0187735,0.0216148,0.0158569,0.00894728,0.0121254,0.0282166,0.0354831,0.0246369,0.0199561,0.0316823,0.0436173
0.0223799,0.0205345,0.0603288,0.05369,0.021032,0.0136382,0.0360494,0.041747,0.025883,0.0313354,0.0539826,0.0496932
0.0325766,0.0488018,0.0304374,0.022774,0.0212509,0.0253684,0.0281521,0.0433685,0.0341831,0.0218168,0.0228548,0.0359756
0.0227275,0.0567823,0.0574699,0.0279656,0.0268908,0.017743,0.0271485,0.0417391,0.0387742,0.0361403,0.0321721,0.0457546
0.0466496,0.0432808,0.0913054,0.0549079,0.0294326,0.0322238,0.0682017,0.0603795,0.0377689,0.0418065,0.077051,0.0994532
0.0234907,0.0363539,0.0622383,0.0299053,0.00750207,0.0247658,0.0543381,0.0644926,0.0303364,0.0275074,0.0416829,0.0578678
0.0291424,0.0282581,0.0634459,0.0349757,0.0102639,0.0206597,0.0486994,0.0691167,0.035745,0.0350504,0.0418443,0.0545846
0.0321337,0.0264701,0.0529568,0.0185996,0.0119236,0.0305081,0.0672736,0.0819899,0.039231,0.018079,0.0415944,0.0687257
0.0300897,0.0383015,0.0640809,0.0255995,0.0146741,0.026023,0.0389518,0.0720591,0.0349663,0.0257601,0.0418536,0.0605344
0.0284666,0.030138,0.051586,0.0448098,0.0240594,0.018771,0.0459056,0.0662916,0.0330732,0.0234795,0.0354021,0.0501707
0.021133,0.0098793,0.0204777,0.0235989,0.0418425,0.0440828,0.0496536,0.0478573,0.0284429,0.0348488,0.0381565,0.0557645
0.0274322,0.0182451,0.0319473,0.0345071,0.0450587,0.0234943,0.0439464,0.0494959,0.0398629,0.0155246,0.0430729,0.068502
0.0275927,0.0176826,0.0409061,0.0433275,0.0528925,0.0266477,0.0413556,0.0464761,0.0376321,0.0274411,0.0496322,0.0684009
0.0509725,0.0547603,0.0568644,0.0299754,0.0467857,0.0356619,0.0489094,0.0454134,0.0283389,0.0365823,0.0321689,0.0554832
0.0353308,0.0249925,0.0802938,0.046285,0.0401584,0.030134,0.0356799,0.0523272,0.0287791,0.015471,0.0314221,0.0585412
0.0166842,0.0282964,0.0674779,0.0427601,0.0148549,0.0189271,0.042689,0.0449986,0.0200321,0.0183282,0.0256429,0.0444139
0.0114946,0.0231092,0.0470844,0.0331492,0.010812,0.0140746,0.0290245,0.0274768,0.00906206,0.0248838,0.0285585,0.0284962
0.0206289,0.0217067,0.0450519,0.0305037,0.0105636,0.0158492,0.0226024,0.0252187,0.0163823,0.0178672,0.0275016,0.0453377
0.0185462,0.0243159,0.0327236,0.0277594,0.0139041,0.0140078,0.0194633,0.0282379,0.0157539,0.0201471,0.0297863,0.0443406
0.0265665,0.0246478,0.0352756,0.0241391,0.0122172,0.0191107,0.0405694,0.0422259,0.0157861,0.0225789,0.0363378,0.0495563
0.0215096,0.0221806,0.031532,0.0158436,0.0107864,0.0173272,0.0421805,0.0481984,0.019243,0.0188569,0.0264377,0.0530214
0.024474,0.01505,0.0224279,0.018765,0.00697314,0.0106757,0.0273142,0.0309316,0.022969,0.0117838,0.0248191,0.0502625
0.021679,0.0218573,0.0211088,0.0116126,0.0091377,0.00783239,0.00754388,0.0172779,0.0176094,0.0143523,0.0114606,0.0206571
0.0613526,0.0653428,0.0797791,0.0453665,0.0192522,0.0166445,0.0581788,0.0673703,0.0432917,0.0523022,0.0356639,0.051752
0.0359899,0.0314935,0.0382049,0.028292,0.0339233,0.0307613,0.0362514,0.0589645,0.0168306,0.0453787,0.0177828,0.0243954
0.0375583,0.0415679,0.0310103,0.0189873,0.0118777,0.0200596,0.0335632,0.0669121,0.0572233,0.0472599,0.0371693,0.0222472
0.0302031,0.0485298,0.0335014,0.0120651,0.0163998,0.0303955,0.031098,0.0297422,0.0549635,0.0573849,0.0184064,0.0147974
0.030233,0.0573609,0.0544571,0.0224797,0.0230547,0.0415235,0.0398341,0.0249783,0.044646,0.0327922,0.0239882,0.0158367
0.0239652,0.0366485,0.0376551,0.0187304,0.0151058,0.0268067,0.0330718,0.0166778,0.0188156,0.0165664,0.0254401,0.017134
0.0113836,0.0409683,0.0644426,0.0253734,0.0057669,0.0142828,0.0170918,0.0146548,0.0581319,0.0840279,0.0351245,0.0145451
0.0117357,0.0358538,0.0468514,0.0175155,0.0139429,0.0188241,0.018342,0.00922487,0.0629703,0.0880979,0.0305117,0.00582986
0.0138247,0.0325785,0.0549872,0.0273697,0.0173427,0.0106897,0.0198016,0.0111957,0.034926,0.0801609,0.0370524,0.0173117
0.050902,0.102899,0.107632,0.0403365,0.0282789,0.0333184,0.0353687,0.0225687,0.064866,0.0959571,0.0523152,0.0357533
0.0194007,0.0516171,0.0445247,0.0206557,0.0219823,0.0221812,0.0374048,0.0166821,0.0478329,0.0760597,0.0414585,0.0178334
0.0162642,0.0479537,0.0489267,0.0170963,0.0250319,0.0304728,0.0317955,0.0228174,0.0248082,0.0398277,0.030174,0.0194754
0.0193365,0.068264,0.0709675,0.0243813,0.0228854,0.0163866,0.0228724,0.0135972,0.048236,0.0831233,0.0380383,0.0237025
0.0100712,0.061384,0.0827425,0.0260967,0.0306938,0.0179107,0.00886266,0.00752801,0.0368701,0.0707489,0.0319885,0.0142836
0.013024,0.0829541,0.102177,0.0387004,0.0368788,0.0350064,0.0350653,0.0190429,0.0387331,0.0497185,0.0212903,0.00804405
0.0306936,0.0779738,0.105332,0.0413684,0.0218816,0.0177916,0.0302963,0.00943255,0.0384995,0.077571,0.0370532,0.0146371
0.0178527,0.0455546,0.0542166,0.0322477,0.0270913,0.016243,0.0241869,0.00909859,0.0330947,0.0302944,0.0153016,0.0101189
0.0153822,0.0347455,0.0482425,0.019722,0.0226912,0.0219285,0.0241703,0.00873753,0.020154,0.0459976,0.0340213,0.0234782
0.0296115,0.0620317,0.0561473,0.0164056,0.0281583,0.0210661,0.0343595,0.022486,0.0346096,0.0757629,0.0489788,0.0216032
0.0255489,0.0729135,0.100283,0.0522862,0.0375678,0.0449445,0.0423563,0.0281407,0.0324516,0.0640942,0.0616382,0.0330848
