-12.2554,4.49526,1.02086,0.855851,0.744724,0.728692,0.188662,0.579461,0.245167,0.133114,-0.106159,0.670057,-0.206496,0.404609,0.53558,0.0432334,-0.198654,0.47458,-0.203502,0.178662
-12.6424,4.39794,0.833629,0.726373,0.455335,0.6,0.197208,0.556417,0.468939,0.391933,0.104365,0.487704,-0.330724,0.165062,0.348885,0.0309107,0.0746728,0.535501,0.0452617,0.367081
-13.1284,4.19577,1.32746,0.672733,0.538012,0.186639,0.149236,0.428366,0.724434,0.551533,0.147131,0.543636,0.0136737,0.197512,0.446753,0.0484597,0.149503,0.356646,0.0117237,0.517709
-13.3641,4.20632,1.04237,0.915115,0.514058,0.406743,-0.0778576,0.397211,0.620376,0.779048,0.253219,0.476739,0.163769,0.284245,0.504306,0.0477834,-0.12128,0.277807,0.0765997,0.213821
-13.9913,4.38182,1.12316,0.882829,0.726535,0.47273,0.125866,0.513434,0.646162,0.602041,0.359031,0.366289,-0.00319196,0.170331,0.419087,0.164269,-0.183447,0.174118,-0.0528932,0.366082
-14.3256,4.19034,1.1865,0.874508,0.696984,0.529611,0.090134,0.283104,0.523123,0.690073,0.327153,0.467718,-0.00963936,0.202935,0.564765,0.188825,0.0833965,0.0284174,-0.156883,0.351457
-14.265,4.15353,0.724092,0.663192,0.537333,0.54591,0.19865,0.210019,0.286346,0.490446,0.0963362,0.459064,-0.10717,0.281925,0.608528,0.26781,0.105992,0.122028,-0.0502615,0.427345
-9.74976,2.8452,1.98982,1.12567,0.874809,0.615435,0.191349,-0.0618705,0.117326,0.51703,0.213594,0.0748479,0.148913,0.22265,0.186978,-0.0228713,0.117247,0.141185,-0.0595417,0.0949471
-9.84728,2.57841,1.64924,0.932348,0.762171,0.226918,0.342568,0.326067,0.322965,0.602376,0.740615,0.385856,0.267857,0.45048,0.115163,-0.120626,0.178525,-0.00680493,-0.00267319,0.156752
-11.1012,2.3608,1.76749,0.743824,0.839541,0.660034,0.419981,0.298256,0.182035,0.588042,0.769806,0.285311,0.403377,0.466846,0.0813242,-0.253018,-0.0376479,-0.153041,0.0977179,0.0556542
-11.3718,2.90506,1.80335,0.684646,0.371441,0.736593,0.510589,0.263948,0.261348,0.605429,0.499987,0.381366,0.318218,0.50903,0.262828,-0.0866342,0.178859,-0.259886,0.0432972,0.128198
-11.9955,3.23156,1.87156,0.860538,0.268233,0.650902,0.45613,0.327292,0.33587,0.576958,0.529943,0.34388,0.219961,0.283317,0.185093,-0.13945,0.0889133,-0.249858,-0.0285001,0.254224
-12.6231,3.6771,1.88647,0.879138,0.299905,0.571197,0.366194,0.149797,0.517135,0.512962,0.366815,0.194799,0.300393,0.337708,0.15194,-0.0304969,0.0855336,0.0743781,0.00724667,0.146755
-13.2586,3.94056,2.03213,0.968396,0.278019,0.565202,0.373645,0.238994,0.536749,0.454786,0.3183,0.415159,0.421208,0.502412,0.111335,-0.0898887,0.157763,-0.0427673,0.0133127,0.0623334
-13.5776,4.03537,2.11513,1.28089,0.233614,0.595262,0.211108,-0.0399297,0.359921,0.607315,0.559442,0.249043,0.386608,0.573561,0.489851,-0.133159,-0.19324,0.0113064,-0.0619514,0.0606847
-13.956,4.50484,1.77042,1.08513,0.288543,0.704644,0.0290133,0.0380695,0.425608,0.442351,0.561342,0.490656,0.45244,0.4056,0.406966,0.0547682,0.0889068,-0.250044,-0.238995,0.0672506
-13.8804,4.63531,1.56963,1.01188,0.605557,0.665375,0.152275,0.051822,0.291603,0.484875,0.452121,0.473856,0.459987,0.8276,0.402901,-0.166861,-0.275148,-0.113678,0.0252505,0.184392
-14.1107,4.89231,1.22043,1.16023,0.323941,0.579779,0.052871,0.304958,0.37688,0.32025,0.322516,0.60071,0.602054,0.703634,0.398619,-0.244905,-0.206337,-0.0294058,0.136961,0.0227884
-14.2764,5.09252,1.14116,1.35755,0.144451,0.619964,0.118893,0.0834359,0.235402,0.465684,0.585782,0.749157,0.529696,0.516294,0.373983,-0.142142,-0.347467,0.0886289,0.09636,0.0954422
-14.715,5.10847,1.50214,1.35614,0.123718,0.614331,-0.0500728,0.0515639,0.338765,0.670313,0.426855,0.613306,0.502451,0.556497,0.561454,-0.00132268,-0.379809,-0.142171,-0.0145997,0.0039909
-14.6261,5.17909,1.4127,1.11768,0.0351691,0.494957,0.0839589,0.212157,0.393205,0.844979,0.445449,0.568759,0.630253,0.518234,0.115581,0.0496085,-0.0918745,-0.107237,-0.104648,0.0668607
-9.04413,1.1289,0.989508,1.37464,0.613341,0.525979,-0.315345,0.35697,0.552468,0.490254,0.726259,0.592392,0.0762886,0.719864,0.238154,0.0128163,-0.15774,-0.0240132,-0.119068,0.199991
-8.56306,1.7685,0.557865,0.735935,0.350711,0.680164,0.17583,0.187842,0.595901,0.362517,0.686798,0.70001,0.419301,0.231435,0.118209,0.188082,-0.120676,0.0981787,0.00216177,-0.117741
-10.1964,2.94117,0.917329,0.673609,0.266128,0.454369,0.155825,0.477833,0.423005,0.290109,0.361989,0.691639,0.444095,0.183449,0.240388,0.0891839,0.0270073,0.128826,-0.0894242,0.154318
-10.8062,3.1654,0.908309,0.957326,0.475037,0.515088,-0.248722,0.331538,0.507696,0.410455,0.328526,0.66985,0.327592,0.349205,0.205998,0.193001,-0.275417,0.204067,-0.0906853,0.204193
-11.8218,3.48714,1.06042,1.25373,0.509325,0.506683,-0.310563,0.336028,0.376363,0.183538,0.505806,1.0213,0.224493,0.272232,0.199039,0.274914,-0.122283,0.0681769,-0.194111,0.126425
-11.7749,3.45767,1.182,1.20866,0.535619,0.767372,-0.234358,0.0647887,0.307905,0.111159,0.44065,0.778409,0.386432,0.498902,0.199367,0.0321297,-0.190367,0.0759726,-0.118858,-0.0722523
-12.2704,3.70472,1.09621,1.48318,0.493525,0.713484,-0.414349,0.0564871,0.392283,0.281222,0.474799,0.743554,0.0937498,0.673856,0.425245,0.25068,-0.399015,-0.0476368,-0.195233,0.0414063
-12.6042,3.86515,1.30952,1.59901,0.118704,0.517947,-0.135157,0.295797,0.332703,0.0891206,0.357333,0.74634,0.550023,0.504305,0.142544,0.163404,-0.227902,0.105719,-0.247197,0.0671589
-12.7026,4.00763,1.1533,1.33419,0.381334,0.759937,-0.249768,0.132074,0.293217,0.206539,0.410591,0.917567,0.370388,0.464665,0.300077,0.0630554,-0.335287,0.107457,-0.103159,0.159247
-13.395,4.20948,1.30571,1.52963,0.218443,0.752795,-0.339756,0.222827,0.119943,0.371092,0.671636,0.861342,0.258383,0.427632,0.282633,0.153436,-0.356293,0.0574973,0.0583181,0.132246
-13.5432,4.10538,1.64605,1.39446,0.18912,0.68334,-0.0911179,0.224533,0.171062,0.265916,0.395588,1.01195,0.359325,0.330474,0.210918,0.277484,-0.274782,0.0650305,-0.25739,0.210593
-13.9627,4.53541,1.30651,1.58872,0.260312,0.658659,-0.172607,0.371236,0.0981135,0.335351,0.294445,0.864874,0.288785,0.660669,0.16281,0.316337,-0.259622,-0.00241318,-0.354851,0.233795
-13.9727,4.61592,1.3192,1.37236,0.245294,0.863515,-0.327047,0.318255,0.0691501,0.311605,0.479721,1.05961,0.394519,0.425716,0.061095,0.153949,-0.275433,0.103188,-0.165325,0.291656
-14.4013,4.60921,1.57336,1.63998,0.134897,0.437439,-0.153519,0.335467,0.444586,0.333614,0.339295,0.731658,0.451571,0.430915,0.224113,0.246526,-0.381875,-0.121082,-0.130242,0.262965
-9.53643,3.83907,1.39037,0.690286,0.541672,0.148677,0.16245,0.129706,-0.0829032,0.0780095,0.213637,-0.0110266,0.350797,-0.223467,0.0510686,0.234209,-0.161973,-0.0338214,0.158072,-0.0594581
-6.56201,3.26941,1.36289,0.948101,0.660041,0.565881,-0.0549307,0.128565,0.0694224,0.00588238,0.105932,-0.0629777,0.0828792,0.10627,-0.0150776,-0.103912,0.0378293,-0.0648785,0.104402,0.0501541
-5.75081,2.34179,0.372896,0.482423,0.0984784,0.552488,0.246799,0.198583,-0.0990624,0.336649,0.462113,0.16079,0.191842,0.407935,0.113688,0.0119372,0.197277,-0.146644,0.0583281,0.135004
-6.6173,2.71118,-0.0378732,0.190821,0.408549,0.4588,-0.206004,-0.019908,0.049145,0.193338,0.287805,0.407474,0.17268,0.345113,0.237573,0.0408996,0.164153,0.0844843,0.0871847,0.0128272
-7.98093,3.45454,-0.0397244,-0.0176615,0.632969,0.658197,-0.371649,-0.00975113,0.200403,0.358285,0.270321,0.244887,0.330234,0.353622,0.165818,0.00208538,0.134472,0.162574,0.240783,0.0173486
-8.85587,4.11536,-0.270513,0.0913639,0.402332,0.660479,-0.233669,-0.0645771,0.0774798,0.391693,0.278572,0.208222,0.271516,0.573847,0.283893,-0.0507928,0.237632,0.300577,0.196985,0.174943
-9.61764,4.66824,-0.309265,-0.0126322,0.363775,0.615836,-0.0364196,-0.0212788,-0.114349,0.346049,0.415646,0.283656,0.429685,0.586179,0.49918,-0.0938863,0.165335,0.299077,0.130168,0.0361594
-10.2994,4.06458,0.468629,0.359697,0.0896618,0.577163,0.0832691,-0.193521,0.325246,0.48411,0.25617,0.595602,0.321355,0.365778,0.445832,-0.133107,0.217988,0.357987,-0.045933,0.218573
-8.66379,2.02694,0.23213,0.824784,0.16346,0.598622,0.469113,-0.0540423,0.510328,0.716224,0.147731,0.73212,0.22841,0.315607,0.466905,0.00115213,0.0812029,0.147101,-0.289241,0.421219
-8.74077,4.69264,-0.977486,0.211446,0.310657,0.293018,0.120368,0.165216,-0.00328855,0.501189,0.293147,0.493542,0.342595,0.274761,0.339263,0.156596,-0.0388821,0.501381,0.219177,0.587836
-9.78079,4.83039,-0.413416,0.160778,0.0761248,0.254671,0.0993541,0.187616,0.182958,0.532608,0.399067,0.611499,0.236516,0.461414,0.305485,0.266673,-0.0286145,0.339357,-0.00239107,0.615351
-10.4056,5.19081,-0.138425,0.0742277,0.0294031,0.376231,0.176998,0.173992,0.289647,0.430458,0.416716,0.830966,0.131138,0.0768011,0.455756,0.137666,-0.0416945,0.391864,-0.00384837,0.450067
-11.3203,4.952,0.121477,0.317993,-0.0187904,0.331793,0.230523,0.252021,0.203445,0.576854,0.442092,0.814407,0.216656,0.0438633,0.372888,0.228747,0.121955,0.419547,0.0758343,0.329898
-11.8132,4.5011,0.452917,0.655321,0.180483,0.361086,0.105397,0.358412,0.528558,0.616322,0.353916,0.464159,0.148793,0.196923,0.462702,0.0230196,0.0273405,0.157987,-0.102679,0.466803
-11.7078,4.3642,0.338536,0.600828,0.137842,0.579593,0.454728,0.369641,0.356107,0.45588,0.536489,0.349784,0.297555,0.197466,0.462767,0.0931149,-0.0183959,0.189511,-0.179629,0.129952
-8.3107,2.13291,1.27272,1.23173,0.248802,0.768131,0.759516,0.00743142,0.434748,0.408882,-0.167932,0.43962,0.108044,0.120344,0.141173,-0.231372,0.211942,0.458342,-0.0984155,0.476362
-10.1682,3.17524,0.772278,0.75365,0.855682,0.654433,0.431575,0.131158,0.168337,0.461386,0.625632,0.583966,0.423854,-0.13551,-0.0193609,0.224322,0.134411,0.0745667,0.275603,0.197907
-10.8882,3.48913,0.534196,0.230751,0.435843,0.991703,0.61736,0.146341,0.151124,0.542936,0.656502,0.685056,0.206427,0.237712,-0.0348252,-0.102474,-0.0984365,0.0856777,-0.0534246,0.183182
-11.2887,4.01407,0.431535,0.512062,0.289715,0.716238,0.471261,0.271154,0.073978,0.419718,0.43187,0.579867,0.176041,0.0711041,0.512497,0.0770815,-0.0477164,0.251452,0.00867363,0.235591
-12.1271,4.16497,0.669792,0.438995,0.394389,0.954655,0.447679,0.103242,0.344129,0.459302,0.176746,0.395812,0.501891,0.0633168,0.336402,-0.011784,-0.0273133,0.207345,-0.0604909,0.278392
-12.0906,4.51844,0.645629,0.549322,0.184715,0.565034,0.53135,0.299626,0.297694,0.441633,0.38494,0.407069,0.317528,0.117901,0.397385,-0.189598,0.109817,0.352397,-0.278323,0.329164
-12.4696,4.68249,0.653259,0.917602,0.445935,0.583805,0.137825,0.268109,0.0805417,0.476708,0.503364,0.434829,0.313441,0.0892652,0.383513,-0.056843,0.155759,0.157729,-0.243602,0.429837
-12.8548,4.48621,0.749841,1.16802,0.551642,0.716112,0.162956,-0.0561151,-0.00109711,0.721823,0.516287,0.573158,0.343449,0.191608,0.195634,-0.038607,0.0157109,0.0691123,-0.207273,0.48672
-13.0583,4.65439,0.684541,1.04725,0.635912,0.812134,0.297061,0.0558964,0.168161,0.527194,0.404,0.602834,0.299902,0.099367,0.323572,-0.111963,-0.0975479,0.287385,-0.243513,0.276185
-13.048,4.89105,0.701013,0.900571,0.507247,0.46959,0.330941,0.311811,0.389415,0.439018,0.377808,0.344766,0.509363,0.308989,0.215007,-0.262307,-0.0848595,0.282861,-0.0341863,0.29837
-13.0244,5.01333,0.472881,0.859258,0.363511,0.57857,0.357007,0.245506,0.423612,0.628509,0.507424,0.529388,0.249488,0.316037,-0.0394344,-0.388741,-0.0122401,0.420872,-0.0211135,0.14616
-13.2087,5.29251,0.402528,0.750045,0.374812,0.875698,0.332352,-0.122614,0.421451,0.783103,0.481695,0.576794,0.294644,0.241603,-0.0945635,-0.430149,-0.00328625,0.468828,-0.0383089,0.344824
-13.5611,5.47282,0.577652,0.602339,0.21356,0.915978,0.391604,0.154449,0.350922,0.83273,0.417137,0.440754,0.217614,0.297258,0.0194657,-0.125864,-0.0409918,0.11562,-0.179606,0.42504
-13.6263,5.58451,0.442708,0.721556,0.331344,0.868689,0.391515,0.313115,0.17814,0.684899,0.500211,0.274124,0.0942413,0.144514,0.36053,0.0117763,-0.118223,0.111972,-0.16926,0.34035
-8.59957,1.75515,0.76696,0.803038,0.427798,0.688874,0.363073,0.495454,0.144598,0.492761,0.292773,0.158774,0.303738,0.193136,0.690362,-0.131236,0.0404808,0.193142,-0.0782942,-0.033696
-6.69156,3.10078,-0.210808,0.0981861,0.49136,0.251049,-0.172738,0.192583,0.0319731,0.276752,0.455427,0.128177,0.325586,-0.0158371,0.349162,-0.108222,0.0644947,0.208678,0.494887,0.390924
-7.80895,3.26234,-0.252017,-0.0723052,0.527636,-0.0564425,-0.196076,0.29859,0.351676,0.257973,0.547727,0.58419,0.381624,0.355794,0.574153,0.212623,-0.0231903,0.356037,0.460472,0.300181
-8.1465,3.93966,-0.353627,-0.0205454,0.831546,-0.0984259,-0.250846,0.298242,0.28366,0.408998,0.312724,0.572938,0.287138,0.190582,0.451607,0.0300998,0.0676175,0.123483,0.465443,0.204804
-8.85547,4.50512,-0.329902,0.00812943,0.654988,0.0770976,-0.318433,0.440797,0.358458,0.275654,0.287129,0.597265,0.209809,-0.0448109,0.577638,0.0295534,0.0179103,0.305516,0.416913,0.275256
-9.20466,4.50432,-0.722732,0.0954667,0.361762,0.0953826,-0.382885,0.460416,0.332061,0.421391,0.50372,0.651214,0.460085,0.191519,0.439158,0.152947,-0.0289088,0.580119,0.466016,0.298967
-9.90585,4.55666,-0.142936,0.310912,0.556436,0.228251,-0.344207,0.381202,0.226381,0.527879,0.530897,0.581557,0.270939,0.101051,0.241793,0.00500094,-0.0311108,0.392727,0.605058,0.231795
-11.632,4.22155,0.203768,0.643497,0.502141,0.66639,-0.0785246,0.55211,0.419224,0.635531,0.783873,0.291171,0.221286,0.202272,0.196366,0.0452924,-0.0624768,0.146737,0.206975,0.223126
-12.0053,3.9003,0.251438,0.716383,0.378096,0.587238,0.151318,0.679369,0.507614,0.832092,0.804365,0.564398,0.350882,-0.0974639,0.0230124,-0.148728,-0.157879,0.102625,0.326309,0.240139
-12.0909,4.3619,0.408133,0.508178,0.387229,0.690206,0.0752272,0.498865,0.480439,0.709266,0.7291,0.525879,0.233872,0.0545098,0.00270289,-0.19245,0.0276708,0.31052,0.391668,0.186479
-12.2908,4.42172,0.311257,0.521732,0.339076,0.676436,0.153616,0.576048,0.329319,0.856269,0.833584,0.627951,0.179144,-0.0305432,0.213413,-0.149283,-0.227596,0.275226,0.137589,0.313997
-12.3824,4.77997,-0.0981464,0.841999,0.393639,0.61338,-0.0624917,0.344828,0.166969,0.861994,0.806471,0.715865,0.179061,-0.00422398,0.296104,-0.0968051,0.049529,0.465515,0.317954,0.0295986
-12.6838,4.64011,-0.174978,0.878031,0.781764,0.838576,-0.282379,0.359567,0.346013,0.847512,1.14001,0.665496,0.373608,-0.224393,0.049001,-0.126875,0.114056,0.336852,0.379482,-0.254307
-12.6781,4.70478,0.052758,0.86719,0.638576,0.818339,-0.142059,0.479368,0.150024,0.556562,0.566088,0.545288,0.416713,-0.0297452,0.38721,0.141927,0.157056,0.256643,0.158734,-0.211344
-12.9516,4.76249,0.000673014,0.928713,0.443124,0.561336,-0.0262032,0.931126,0.336437,0.551286,0.546506,0.374595,0.350811,0.20972,0.467774,-0.132401,0.0180696,0.153034,0.326127,-0.00459279
-10.7549,2.03103,0.945361,0.842247,0.546708,0.456226,0.534978,0.644083,0.598742,0.466622,0.711982,0.194483,0.296583,0.510902,0.228363,-0.0287512,0.00364157,-0.224515,0.318004,-0.0992338
-11.5925,2.96461,0.823052,0.516683,0.59712,0.480752,0.659108,0.654396,0.529386,0.491953,0.484651,0.526941,0.139315,0.167464,0.290313,-0.178979,-0.0845637,0.109097,0.43802,-0.19839
-12.3941,3.6221,0.819541,0.447445,0.396544,0.451262,0.667,0.90728,0.524118,0.408052,0.730451,0.768987,0.031484,0.0697365,0.0740867,-0.152059,0.0434079,0.0625922,0.319038,-0.019193
-12.5173,4.37095,0.453459,0.368924,0.706879,0.467526,0.312995,0.772483,0.398319,0.381137,0.569635,0.649902,0.356542,0.0926453,0.207318,-0.279575,-0.110902,0.315878,0.454835,0.00406491
-13.3572,4.86548,0.258142,0.382499,0.84132,0.610009,0.136457,0.640292,0.601738,0.38234,0.593847,0.56901,0.499685,0.155906,0.253401,-0.23195,-0.183452,0.336999,0.304954,-0.156258
-13.7295,5.16355,0.0983818,0.537566,0.699611,0.863045,0.185039,0.402074,0.641903,0.619994,0.476299,0.467189,0.493926,0.118071,0.265659,-0.339441,-0.121682,0.245423,0.224995,0.137399
-13.2861,4.47744,0.467856,0.422283,0.844075,0.895787,0.37849,0.403031,0.198946,0.815759,0.61778,0.441924,0.150403,0.353966,0.0474069,-0.322264,-0.151204,0.414103,0.196858,0.0446309
-6.7034,1.92773,0.587852,1.19902,-0.422428,0.48319,0.187904,-0.104541,0.216479,0.701223,0.149902,0.147619,-0.255223,0.455285,0.0325121,-0.0446835,0.434938,0.19916,8.506e-5,0.144481
-7.37194,2.64714,-0.369557,1.42264,-0.533495,0.744767,-0.0493055,-0.0540821,0.0830067,0.552638,0.0542733,0.265221,0.0689214,0.272716,0.36027,-0.0663212,0.424633,-0.0113754,0.190513,0.155085
-10.3602,3.72135,-0.322564,1.18715,-0.18429,-0.00575161,-0.545835,-0.236225,0.161849,0.584126,0.0575,0.0748819,0.0762084,0.214625,0.222387,-0.00111333,0.0375809,0.075323,0.146202,0.281289
-11.3751,3.79012,0.144119,1.11041,-0.144404,0.000669309,-0.438727,-0.289528,0.199871,0.443477,0.0401525,-0.0759522,-0.0955124,0.491446,0.173131,-0.125711,0.109325,-0.0715239,0.0530474,0.34351
-11.9969,3.89517,0.410165,1.13108,-0.17716,0.302806,-0.0631641,-0.214003,0.193317,0.330233,-0.318029,-0.195331,0.256839,0.610947,0.0218241,-0.13949,0.164294,0.0409638,0.00822451,0.373777
-12.3916,3.88823,0.376209,0.997451,-0.384506,0.162635,0.255846,0.0306882,-0.00444319,0.194547,-0.316822,0.053731,0.302021,0.388107,0.0271099,-0.0704325,0.0298363,0.188333,0.0724597,0.226704
-12.3388,3.80222,0.0639708,0.925652,0.0134659,0.473162,0.168195,-0.145514,-0.0292987,0.0881475,-0.279883,0.163498,0.179797,0.387052,0.290956,-0.10216,0.119031,0.224622,0.191879,0.371456
-6.57809,3.5172,1.56052,0.895797,0.369129,0.219583,0.132957,0.0456114,-0.188971,-0.110587,0.254312,0.00832182,-0.10977,-0.263173,-0.0514616,0.11378,0.103042,-0.232793,0.128306,-0.003069
-6.57355,2.50263,1.37341,1.08491,0.370814,0.665869,0.26891,0.135288,-0.0107897,0.154991,0.465483,0.168108,0.248375,0.211482,-0.0335748,0.0281604,0.268632,0.029851,0.05289,-0.00423437
-7.43204,2.03647,0.981508,0.735745,0.199709,0.691011,0.279004,0.351438,0.165791,0.0808566,0.397407,0.463136,0.135575,0.193056,0.0355498,0.0836725,0.0841501,0.0268178,0.213216,-0.0789728
-9.14868,2.31922,1.2922,0.824214,0.317894,0.416012,0.164278,0.473287,0.354917,0.483167,0.296808,0.395793,0.2963,0.054541,0.0141948,0.253406,0.327337,0.133852,0.188356,0.0474936
-10.4216,2.98217,1.35497,0.764216,0.395466,0.524891,0.0703216,0.371819,0.279334,0.66181,0.734351,0.181362,-0.0277972,0.183502,0.168792,0.00438866,0.230642,0.417336,0.474291,0.197894
-11.3153,3.63222,1.25915,0.992839,0.218655,0.478358,0.167463,0.316959,0.338473,0.634007,0.495027,0.454314,0.103733,0.108799,0.374343,0.0815056,0.214235,0.447398,0.267587,0.0334094
-12.0838,3.94917,1.31882,0.777187,0.239824,0.596765,0.294561,0.286754,0.383826,0.466702,0.459682,0.467988,0.190427,0.121873,0.360305,0.172657,0.348124,0.32717,0.21633,0.0112442
-12.8353,4.06201,1.28449,0.935984,0.238231,0.534413,0.284968,0.430891,0.393437,0.38961,0.60729,0.451308,0.261542,0.350114,0.480803,0.137048,0.0136199,0.0639239,0.21556,0.175177
-11.6222,3.92652,0.986691,1.45282,-0.44232,0.302653,0.554734,0.269578,0.325436,0.60105,0.484496,0.0468254,0.12501,0.299369,0.527599,0.0916379,0.211369,0.0193953,0.11734,0.0796442
-12.0605,4.12447,0.466107,0.761903,-0.24248,0.318614,0.176406,0.292845,0.0633257,0.795989,0.780819,0.331461,0.344019,0.371773,0.557122,0.0976006,-0.0704361,-0.125782,0.121402,-0.0358733
-12.7811,4.52225,0.608429,0.783294,0.0514943,0.386734,0.0245077,0.272085,0.65628,0.647359,0.501556,0.373286,0.336859,0.474699,0.594805,0.000501829,-0.110493,0.0553171,0.136745,0.0816955
-13.2133,4.19396,0.710576,0.8267,-0.0907504,0.381288,0.161619,0.280203,0.630343,0.422659,0.514378,0.361473,0.304428,0.599302,0.56433,-0.0276544,0.00838515,0.157604,0.12408,0.0152717
-13.4741,3.82919,0.5103,1.21446,-0.245585,0.453227,0.147987,0.227487,0.390364,0.406686,0.372208,0.303029,0.219127,0.533123,0.663477,0.167153,-0.0439296,0.258976,0.12828,0.0623711
-14.2262,4.0307,0.303515,0.758054,0.0892175,0.442287,0.0397928,0.272804,0.186846,0.172199,0.325469,0.425779,0.374772,0.281816,0.438676,0.0217519,0.213815,0.282154,0.0938463,-0.168249
-8.83893,-0.00781087,0.328019,0.879802,0.387654,0.45491,-0.163269,0.144546,0.460211,0.275955,0.359798,0.67851,-0.223432,0.182407,0.599884,0.0299964,-0.0588722,0.358533,-0.134301,-0.00533285
-6.63979,2.4729,0.219638,0.264499,0.289041,0.465691,-0.167016,0.283147,0.467227,0.190827,0.26096,0.611591,0.0824006,-0.0137212,0.362993,0.022895,-0.341721,0.313857,-0.153246,0.0761323
-7.9024,3.42496,-0.0231465,0.343556,0.236142,0.0559317,-0.472322,0.430643,0.857578,0.11947,0.0554394,0.508799,0.269197,0.270762,0.434424,0.0987122,-0.410677,0.276193,-0.0116288,0.314561
-8.44635,4.05538,-0.309301,0.172997,0.418385,0.233485,-0.641373,0.520963,0.453478,0.340876,0.0402896,0.511289,0.1385,0.302968,0.112387,0.3575,-0.302433,0.454294,-0.229392,0.451346
-8.64312,4.25898,-0.330904,0.246,0.314455,0.255972,-0.608559,0.282382,0.534209,0.449209,-0.0432244,0.667054,-0.0318311,0.367957,0.139769,0.0697761,-0.112252,0.561854,-0.207621,0.444222
-8.99997,4.4264,-0.318969,0.18747,0.204864,0.534598,-0.577263,0.109021,0.611324,0.329703,0.0691629,0.627485,0.133321,0.235761,0.202148,0.0324681,-0.137314,0.600158,0.0156243,0.265493
-9.36917,4.65871,-0.304391,0.165427,-0.011332,0.737156,-0.570878,0.0967348,0.472286,0.325009,-0.0780543,0.653148,0.0951894,0.377622,0.130626,-0.0129421,-0.146823,0.562467,-0.0432958,0.290503
-9.6461,4.96269,-0.421996,0.402397,-0.0509213,0.788284,-0.412108,0.192752,0.375738,0.326814,-0.0761162,0.670045,0.0887966,0.492963,0.0668453,0.116189,-0.150776,0.55854,-0.167032,0.394462
-9.63031,5.12749,-0.211268,0.18381,0.0265457,0.865977,-0.317189,0.365992,0.251603,0.238994,-0.0487891,0.597441,-0.0537692,0.508948,0.198542,0.0336039,-0.331526,0.463118,-0.304044,0.31215
-10.1382,5.24064,-0.0801541,0.0793476,0.0430271,0.629251,-0.036782,0.367979,0.246197,0.130383,0.12392,0.574125,-0.104949,0.469694,0.382748,-0.028742,-0.323735,0.561703,-0.096962,0.19276
-10.5461,5.15235,0.0747841,0.143526,-0.0921764,0.507545,-0.112745,0.50263,-0.0298815,0.0881517,0.108501,0.724327,-0.0484786,0.414787,0.254989,0.0946519,-0.237413,0.571467,-0.134022,0.450339
-10.6376,5.17294,0.129455,0.0631595,-0.228688,0.551118,-0.137064,0.439125,0.0738097,0.0661149,0.204988,0.731363,0.025855,0.260767,0.331038,0.072283,-0.0807679,0.54537,-0.100051,0.455928
-11.0423,5.53317,0.0217934,-0.0608897,-0.0609981,0.363809,-0.282698,0.39681,0.340274,0.0769433,0.134182,0.829828,0.249909,0.0225735,0.151848,0.127668,0.0536473,0.480411,-0.0147327,0.38168
-11.169,5.66046,0.0054573,0.163344,-0.232121,0.324656,-0.186255,0.454544,0.275503,0.131422,0.148528,0.982231,0.142014,-0.092633,0.0719344,0.218329,-0.115332,0.598002,-0.116887,0.575965
-10.9864,5.33934,0.381779,-0.331017,0.034344,0.200406,-0.0846858,0.223206,0.548623,0.176187,0.183757,0.572332,0.406022,0.0056755,0.0221234,0.0105028,-0.00329612,0.527853,0.164424,0.24442
-8.5135,3.76995,1.27899,0.0674678,0.348665,0.420097,0.104426,0.263484,0.256835,0.486669,0.183783,0.0697218,0.11947,0.0973831,-0.0266178,-0.261124,0.297156,0.173618,0.134811,0.292758
-9.14062,3.25675,1.15462,-0.206395,0.0692334,0.257122,0.224298,0.336324,0.206418,0.20411,0.543544,0.0376341,0.173859,0.231309,0.0419081,-0.0835763,0.264046,0.100112,0.28355,0.255323
-9.57847,3.54553,1.27734,-0.259233,0.0223625,0.176691,0.315647,0.329975,0.220931,0.307314,0.298424,0.24066,0.20235,0.114665,0.14597,0.105952,0.364778,-0.0575246,0.0894243,0.300816
-9.94445,3.97106,0.728418,-0.421091,-0.158615,0.354168,0.162654,0.0415865,0.206055,0.291003,0.121152,0.165553,0.120837,0.35836,0.304651,0.130879,0.378092,0.0272053,0.344595,0.290816
-10.2587,4.42075,0.711647,-0.394941,0.171499,0.332689,0.0345051,0.0736675,0.341855,0.165341,0.0139749,0.34367,0.0885999,0.314145,0.378512,0.0240428,0.224875,0.149722,0.079139,0.298431
-10.7546,4.78113,0.650518,-0.151196,-0.007718,0.162126,0.126848,0.209468,0.19614,0.28418,0.203281,0.203399,0.0785931,0.414201,0.399635,-0.0662451,0.0145844,0.132956,0.201446,0.274711
-11.1115,5.05046,0.669859,-0.236309,-0.398044,0.269695,0.117143,0.073082,0.279177,0.100714,0.0744286,0.289737,0.211307,0.319233,0.263297,0.131231,0.122352,0.0883595,0.211641,0.340652
-11.3419,5.32444,0.497027,-0.13394,-0.307428,0.14331,0.122779,0.134025,0.103031,0.200312,0.398614,0.300423,0.177161,0.244161,0.310351,0.0140269,0.195588,0.279362,0.156904,0.170206
